time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1603.03,1603.03,1603.03,10873.2,10873.2,10873.2,517.824,517.824,517.824,21120.5,21120.5,21120.5,152.735,152.735,152.735,2.12692e+07,2.12692e+07,2.12692e+07,1.81435e+06,1.81435e+06,1.81435e+06,1.03591e+08,1.03591e+08,1.03591e+08,0,0,0,0,0,0
1,1794.28,1794.28,1794.28,11727,11727,11727,578.123,578.123,578.123,22016.3,22016.3,22016.3,169.371,169.371,169.371,2.11949e+07,2.11949e+07,2.11949e+07,1.80853e+06,1.80853e+06,1.80853e+06,1.03669e+08,1.03669e+08,1.03669e+08,20025.4,20025.4,20025.4,808.696,808.696,808.696
2,1797.14,1797.14,1797.14,11970.4,11970.4,11970.4,582.053,582.053,582.053,22834.6,22834.6,22834.6,171.269,171.269,171.269,2.11595e+07,2.11595e+07,2.11595e+07,1.80684e+06,1.80684e+06,1.80684e+06,1.03713e+08,1.03713e+08,1.03713e+08,19976.2,19976.2,19976.2,807.123,807.123,807.123
3,1798.23,1798.23,1798.23,12086.2,12086.2,12086.2,582.662,582.662,582.662,23248.1,23248.1,23248.1,171.608,171.608,171.608,2.11438e+07,2.11438e+07,2.11438e+07,1.80733e+06,1.80733e+06,1.80733e+06,1.03737e+08,1.03737e+08,1.03737e+08,19953.3,19953.3,19953.3,806.909,806.909,806.909
4,1798.33,1798.33,1798.33,12141.7,12141.7,12141.7,583.2,583.2,583.2,23443.2,23443.2,23443.2,171.817,171.817,171.817,2.11384e+07,2.11384e+07,2.11384e+07,1.80892e+06,1.80892e+06,1.80892e+06,1.03749e+08,1.03749e+08,1.03749e+08,19943.9,19943.9,19943.9,807.401,807.401,807.401
5,1797.9,1797.9,1797.9,12165.9,12165.9,12165.9,583.764,583.764,583.764,23524.3,23524.3,23524.3,171.982,171.982,171.982,2.11387e+07,2.11387e+07,2.11387e+07,1.81112e+06,1.81112e+06,1.81112e+06,1.03755e+08,1.03755e+08,1.03755e+08,19941.8,19941.8,19941.8,808.261,808.261,808.261
6,1797.15,1797.15,1797.15,12173.9,12173.9,12173.9,584.343,584.343,584.343,23545.8,23545.8,23545.8,172.121,172.121,172.121,2.11423e+07,2.11423e+07,2.11423e+07,1.81364e+06,1.81364e+06,1.81364e+06,1.03758e+08,1.03758e+08,1.03758e+08,19943.8,19943.8,19943.8,809.319,809.319,809.319
7,1796.19,1796.19,1796.19,12173.5,12173.5,12173.5,584.923,584.923,584.923,23535.9,23535.9,23535.9,172.242,172.242,172.242,2.11481e+07,2.11481e+07,2.11481e+07,1.81635e+06,1.81635e+06,1.81635e+06,1.03758e+08,1.03758e+08,1.03758e+08,19948.3,19948.3,19948.3,810.491,810.491,810.491
8,1795.08,1795.08,1795.08,12168.8,12168.8,12168.8,585.499,585.499,585.499,23509.4,23509.4,23509.4,172.346,172.346,172.346,2.11554e+07,2.11554e+07,2.11554e+07,1.81918e+06,1.81918e+06,1.81918e+06,1.03757e+08,1.03757e+08,1.03757e+08,19954.4,19954.4,19954.4,811.73,811.73,811.73
9,1793.87,1793.87,1793.87,12162,12162,12162,586.068,586.068,586.068,23474.1,23474.1,23474.1,172.438,172.438,172.438,2.11638e+07,2.11638e+07,2.11638e+07,1.82208e+06,1.82208e+06,1.82208e+06,1.03754e+08,1.03754e+08,1.03754e+08,19961.9,19961.9,19961.9,813.011,813.011,813.011
