index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1189,7.99852,4.91301,3.00275,2.76994,1.24278,0,0,10.2475,14.9221,3.41043,0.148897,0.721687,0.709827,0.627202,-2.70837,-1.17949,0.10653,0.0502574,0.000104558,-3667.25
