index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
222,1.52576,4.52344,4.53775,1.16931,1.16251,0,0,18.4973,18.7471,2.78916,0.207782,0.970311,0.319961,0.533554,-0.0705919,0.130371,0.0100936,0.195218,0.197132,-19779.2
