index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
299,1.91058,4.24919,4.49227,1.87075,1.25574,0,0,16.2249,21.2078,5.01596,0.0709678,0.9192,0.442932,0.0286266,-3.4963,-2.90176,0.0644194,0.0720748,0.0597704,-3542.32
