index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
292,6.4785,7.36758,6.72809,6.06705,2.52019,0,0,24.1676,24.9701,2.5334,0.0926946,0.724485,0.853452,0.738871,3.87146,3.8736,0.0508034,0.00117485,0.000135442,-4905.18
