index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
559,7.92751,8.89415,4.75322,1.55606,1.41525,0,0,17.7847,20.7867,2.46232,0.0183257,0.889136,0.979996,0.332762,1.51077,-0.747891,0.0210282,0.0786724,0.0957551,-4959.5
