index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
203,1.60863,4.61019,4.62491,1.25235,1.16486,0,0,11.1268,11.6594,2.68509,0.287628,0.893582,0.335354,0.0732997,-2.59901,-2.24278,0.0948863,0.143462,0.105297,-20902.4
