index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1342,7.97789,3.74137,4.03608,1.31004,1.2501,0,0,9.08421,9.20795,5.87125,0.0994683,0.922058,0.94386,0.480113,-2.34849,-3.48952,0.066706,0.0596361,0.0694796,-3457.73
