index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
281,6.95652,8.05906,7.49485,7.43986,2.54759,0,0,25.8504,26.7112,2.55751,0.0944586,0.723855,0.896754,0.686116,3.8744,3.87492,0.0452807,0.00116681,0.000134041,-4904.97
