time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,954.801,954.801,954.801,114738,114738,114738,35.658,35.658,35.658,216581,216581,216581,5.24496,5.24496,5.24496,3.9064e+07,3.9064e+07,3.9064e+07,199145,199145,199145,8.7113e+07,8.7113e+07,8.7113e+07,0,0,0,0,0,0
1,1070.31,1070.31,1070.31,116128,116128,116128,39.7916,39.7916,39.7916,217504,217504,217504,5.8302,5.8302,5.8302,3.8872e+07,3.8872e+07,3.8872e+07,198391,198391,198391,8.73034e+07,8.73034e+07,8.73034e+07,10309.6,10309.6,10309.6,231.7,231.7,231.7
2,1071.3,1071.3,1071.3,116791,116791,116791,40.1373,40.1373,40.1373,219141,219141,219141,5.89426,5.89426,5.89426,3.88239e+07,3.88239e+07,3.88239e+07,198485,198485,198485,8.73577e+07,8.73577e+07,8.73577e+07,10282,10282,10282,231.398,231.398,231.398
3,1071.5,1071.5,1071.5,117488,117488,117488,40.2328,40.2328,40.2328,220568,220568,220568,5.911,5.911,5.911,3.88176e+07,3.88176e+07,3.88176e+07,198917,198917,198917,8.73701e+07,8.73701e+07,8.73701e+07,10276.1,10276.1,10276.1,231.731,231.731,231.731
4,1070.89,1070.89,1070.89,118157,118157,118157,40.3368,40.3368,40.3368,221837,221837,221837,5.92334,5.92334,5.92334,3.88236e+07,3.88236e+07,3.88236e+07,199524,199524,199524,8.73704e+07,8.73704e+07,8.73704e+07,10276.6,10276.6,10276.6,232.345,232.345,232.345
5,1070.6,1070.6,1070.6,118773,118773,118773,40.458,40.458,40.458,222970,222970,222970,5.94078,5.94078,5.94078,3.88334e+07,3.88334e+07,3.88334e+07,200251,200251,200251,8.73668e+07,8.73668e+07,8.73668e+07,10278.9,10278.9,10278.9,233.126,233.126,233.126
6,1069.85,1069.85,1069.85,119331,119331,119331,40.6003,40.6003,40.6003,223973,223973,223973,5.95788,5.95788,5.95788,3.88445e+07,3.88445e+07,3.88445e+07,201075,201075,201075,8.7362e+07,8.7362e+07,8.7362e+07,10281.9,10281.9,10281.9,234.032,234.032,234.032
7,1069.49,1069.49,1069.49,119828,119828,119828,40.7567,40.7567,40.7567,224850,224850,224850,5.98013,5.98013,5.98013,3.88561e+07,3.88561e+07,3.88561e+07,201982,201982,201982,8.73567e+07,8.73567e+07,8.73567e+07,10285,10285,10285,235.043,235.043,235.043
8,1068.71,1068.71,1068.71,120265,120265,120265,40.9298,40.9298,40.9298,225604,225604,225604,6.00171,6.00171,6.00171,3.8868e+07,3.8868e+07,3.8868e+07,202958,202958,202958,8.73514e+07,8.73514e+07,8.73514e+07,10288.3,10288.3,10288.3,236.142,236.142,236.142
9,1068.34,1068.34,1068.34,120641,120641,120641,41.1129,41.1129,41.1129,226239,226239,226239,6.02781,6.02781,6.02781,3.88799e+07,3.88799e+07,3.88799e+07,203992,203992,203992,8.73462e+07,8.73462e+07,8.73462e+07,10291.5,10291.5,10291.5,237.316,237.316,237.316
10,1067.59,1067.59,1067.59,120959,120959,120959,41.3084,41.3084,41.3084,226758,226758,226758,6.05281,6.05281,6.05281,3.88916e+07,3.88916e+07,3.88916e+07,205074,205074,205074,8.73412e+07,8.73412e+07,8.73412e+07,10294.7,10294.7,10294.7,238.551,238.551,238.551
