index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
631,2.60327,7.32038,7.34335,1.82618,1.53296,0,0,29.8626,29.7888,1.96666,0.249842,0.658934,0.566781,0.0826395,3.44636,3.49568,0.0187651,0.0606195,0.0913876,-5042.83
