time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,104065,104065,104065,1.60143e+06,1.60143e+06,1.60143e+06,0.108088,0.108088,0.108088,1.05322e+08,1.05322e+08,1.05322e+08,12.5305,12.5305,12.5305,40071.4,40071.4,40071.4,14.7434,14.7434,14.7434,1.96412e+07,1.96412e+07,1.96412e+07,0,0,0,0,0,0
1,106176,106176,106176,1.63302e+06,1.63302e+06,1.63302e+06,0.110811,0.110811,0.110811,1.05295e+08,1.05295e+08,1.05295e+08,12.5436,12.5436,12.5436,39125.7,39125.7,39125.7,14.8623,14.8623,14.8623,1.96347e+07,1.96347e+07,1.96347e+07,1795.18,1795.18,1795.18,0.00899158,0.00899158,0.00899158
2,107546,107546,107546,1.66313e+06,1.66313e+06,1.66313e+06,0.112657,0.112657,0.112657,1.05271e+08,1.05271e+08,1.05271e+08,12.5574,12.5574,12.5574,39769.1,39769.1,39769.1,14.8848,14.8848,14.8848,1.96353e+07,1.96353e+07,1.96353e+07,1828.47,1828.47,1828.47,0.00902835,0.00902835,0.00902835
3,108301,108301,108301,1.69302e+06,1.69302e+06,1.69302e+06,0.113692,0.113692,0.113692,1.05248e+08,1.05248e+08,1.05248e+08,12.5693,12.5693,12.5693,40491.2,40491.2,40491.2,14.8866,14.8866,14.8866,1.96358e+07,1.96358e+07,1.96358e+07,1861.72,1861.72,1861.72,0.00903497,0.00903497,0.00903497
4,108553,108553,108553,1.72271e+06,1.72271e+06,1.72271e+06,0.114126,0.114126,0.114126,1.05226e+08,1.05226e+08,1.05226e+08,12.5772,12.5772,12.5772,41210.5,41210.5,41210.5,14.8839,14.8839,14.8839,1.96364e+07,1.96364e+07,1.96364e+07,1894.8,1894.8,1894.8,0.00903482,0.00903482,0.00903482
5,108398,108398,108398,1.75211e+06,1.75211e+06,1.75211e+06,0.114091,0.114091,0.114091,1.05204e+08,1.05204e+08,1.05204e+08,12.5796,12.5796,12.5796,41923.7,41923.7,41923.7,14.8801,14.8801,14.8801,1.96369e+07,1.96369e+07,1.96369e+07,1927.59,1927.59,1927.59,0.0090329,0.0090329,0.0090329
6,107919,107919,107919,1.78113e+06,1.78113e+06,1.78113e+06,0.113684,0.113684,0.113684,1.05183e+08,1.05183e+08,1.05183e+08,12.5755,12.5755,12.5755,42628.4,42628.4,42628.4,14.8758,14.8758,14.8758,1.96375e+07,1.96375e+07,1.96375e+07,1960.01,1960.01,1960.01,0.00903031,0.00903031,0.00903031
7,107188,107188,107188,1.80969e+06,1.80969e+06,1.80969e+06,0.112985,0.112985,0.112985,1.05162e+08,1.05162e+08,1.05162e+08,12.5642,12.5642,12.5642,43323,43323,43323,14.8713,14.8713,14.8713,1.96381e+07,1.96381e+07,1.96381e+07,1991.97,1991.97,1991.97,0.00902732,0.00902732,0.00902732
8,106266,106266,106266,1.83772e+06,1.83772e+06,1.83772e+06,0.112062,0.112062,0.112062,1.05143e+08,1.05143e+08,1.05143e+08,12.5452,12.5452,12.5452,44005.2,44005.2,44005.2,14.8666,14.8666,14.8666,1.96387e+07,1.96387e+07,1.96387e+07,2023.39,2023.39,2023.39,0.00902405,0.00902405,0.00902405
9,105202,105202,105202,1.86516e+06,1.86516e+06,1.86516e+06,0.110971,0.110971,0.110971,1.05124e+08,1.05124e+08,1.05124e+08,12.5183,12.5183,12.5183,44673.5,44673.5,44673.5,14.8617,14.8617,14.8617,1.96393e+07,1.96393e+07,1.96393e+07,2054.18,2054.18,2054.18,0.00902054,0.00902054,0.00902054
10,104039,104039,104039,1.89192e+06,1.89192e+06,1.89192e+06,0.109762,0.109762,0.109762,1.05106e+08,1.05106e+08,1.05106e+08,12.4833,12.4833,12.4833,45325.9,45325.9,45325.9,14.8566,14.8566,14.8566,1.96399e+07,1.96399e+07,1.96399e+07,2084.26,2084.26,2084.26,0.00901685,0.00901685,0.00901685
11,102814,102814,102814,1.91793e+06,1.91793e+06,1.91793e+06,0.108473,0.108473,0.108473,1.05088e+08,1.05088e+08,1.05088e+08,12.4405,12.4405,12.4405,45960.6,45960.6,45960.6,14.8514,14.8514,14.8514,1.96406e+07,1.96406e+07,1.96406e+07,2113.55,2113.55,2113.55,0.00901301,0.00901301,0.00901301
12,101555,101555,101555,1.94314e+06,1.94314e+06,1.94314e+06,0.107137,0.107137,0.107137,1.05072e+08,1.05072e+08,1.05072e+08,12.39,12.39,12.39,46576,46576,46576,14.8461,14.8461,14.8461,1.96413e+07,1.96413e+07,1.96413e+07,2141.99,2141.99,2141.99,0.00900904,0.00900904,0.00900904
