index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
635,7.72199,5.192,4.49412,2.01349,2.12749,0,0,27.2381,24.9374,2.57863,0.0254689,0.819383,0.660254,0.416312,2.0401,-0.280767,0.0518365,0.00660236,0.0237514,-4986.92
