index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
212,1.3424,4.46761,4.61115,0.650038,1.00374,0,0,9.12473,8.1937,2.69786,0.224713,0.835772,0.193183,0.594446,-1.39519,-1.33692,0.110704,0.0866235,0.294467,-18664.2
