index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,969499,4972.23,4821.49,3.7113e+06,3.55925e+06,12184.3,12079.1,1.18434e+08,0,0,0,0
0,1,972348,4988.27,4840.01,3.71132e+06,3.55926e+06,12147.1,12041.8,1.18432e+08,21.262,13.6894,24.6003,15.1264
0,2,975147,4998.55,4850.78,3.71137e+06,3.55932e+06,12141.7,12037.7,1.18437e+08,21.252,13.6846,19.5317,10.3562
0,3,977865,5015.14,4867.5,3.71145e+06,3.55939e+06,12155.2,12052.4,1.18443e+08,21.2737,13.7,15.9177,14.6705
0,4,980475,5038.8,4891.02,3.71154e+06,3.55949e+06,12186.9,12084.9,1.18449e+08,21.3268,13.7355,20.2379,9.21311
0,5,982949,5069.43,4921.24,3.71166e+06,3.55962e+06,12236.5,12135.1,1.18455e+08,21.4109,13.7908,21.4109,15.697
0,6,985261,5106.81,4957.98,3.7118e+06,3.55976e+06,12303.7,12202.6,1.18461e+08,21.5255,13.8657,21.5255,15.0177
0,7,987385,5150.7,5000.97,3.71196e+06,3.55993e+06,12388.1,12287,1.18467e+08,21.67,13.9596,21.67,14.2473
0,8,989297,5200.77,5049.93,3.71213e+06,3.56012e+06,12489.1,12387.8,1.18473e+08,21.8433,14.072,21.8433,13.2293
0,9,990974,5256.64,5104.45,3.71233e+06,3.56032e+06,12605.9,12504.2,1.18479e+08,22.0442,14.2021,20.8018,14.1016
0,10,992396,5317.83,5164.11,3.71255e+06,3.56055e+06,12737.8,12635.4,1.18485e+08,22.2712,14.3488,22.8112,15.269
0,11,993544,5383.79,5228.35,3.71278e+06,3.56079e+06,12883.4,12780.3,1.18492e+08,22.5223,14.511,24.9543,7.15671
0,12,994403,5453.88,5296.57,3.71303e+06,3.56105e+06,13041.7,12937.5,1.18499e+08,22.7954,14.6872,23.734,12.8866
0,13,994960,5527.39,5368.08,3.7133e+06,3.56133e+06,13211.1,13105.7,1.18506e+08,23.0878,14.8759,21.2384,17.4181
0,14,995206,5603.51,5442.08,3.71358e+06,3.56162e+06,13389.8,13283.1,1.18513e+08,23.3967,15.0751,23.1275,16.3881
0,15,995134,5681.33,5517.72,3.71387e+06,3.56192e+06,13575.9,13467.9,1.18521e+08,23.7187,15.2828,26.7746,14.871
0,16,994743,5759.89,5594.05,3.71416e+06,3.56222e+06,13767.3,13657.8,1.18529e+08,24.0502,15.4964,25.1667,13.062
0,17,994036,5838.15,5670.08,3.71447e+06,3.56254e+06,13961.7,13850.7,1.18537e+08,24.387,15.7136,27.318,18.9598
0,18,993019,5915,5744.73,3.71477e+06,3.56285e+06,14156.4,14044,1.18546e+08,24.7248,15.9314,22.8033,14.9957
0,19,991703,5989.31,5816.91,3.71508e+06,3.56317e+06,14348.9,14235,1.18555e+08,25.0591,16.1469,24.0287,16.8986
0,20,990105,6059.93,5885.52,3.71538e+06,3.56348e+06,14536.2,14421.1,1.18564e+08,25.3849,16.357,19.7365,19.5347
0,21,988246,6125.73,5949.46,3.71567e+06,3.56379e+06,14715.7,14599.3,1.18573e+08,25.6974,16.5587,19.4865,16.8566
0,22,986149,6185.59,6007.65,3.71596e+06,3.56408e+06,14884.3,14766.9,1.18583e+08,25.9915,16.7486,30.7402,22.2328
0,23,983845,6238.48,6059.1,3.71623e+06,3.56437e+06,15039.4,14921.2,1.18593e+08,26.2626,16.9237,33.1859,27.2497
0,24,981365,6283.46,6102.9,3.71648e+06,3.56463e+06,15178.3,15059.4,1.18603e+08,26.5059,17.0811,23.6775,16.3138
0,25,978746,6319.7,6138.26,3.71671e+06,3.56488e+06,15298.5,15179.3,1.18614e+08,26.7172,17.218,23.0785,15.5065
0,26,976026,6346.55,6164.53,3.71693e+06,3.56511e+06,15397.8,15278.5,1.18625e+08,26.8927,17.3319,33.3779,18.1387
0,27,973245,6363.5,6181.23,3.71712e+06,3.56532e+06,15474.4,15355.4,1.18636e+08,27.0292,17.4208,27.9742,19.7075
0,28,970445,6370.23,6188.05,3.71728e+06,3.5655e+06,15527,15408.5,1.18647e+08,27.1242,17.4832,29.3131,16.3479
