index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.18988e+06,4056.48,3369.43,1.15696e+07,8.73819e+06,4232.55,4313.21,1.01195e+08,0,0,0,0
0,1,5.19203e+06,4114.74,3419.94,1.15701e+07,8.73859e+06,4277.95,4362.89,1.01192e+08,11.9515,8.52388,14.2546,6.09124
0,2,5.19392e+06,4168.16,3466.12,1.15707e+07,8.73902e+06,4331.9,4420.18,1.01197e+08,12.1029,8.63625,12.7367,6.85471
0,3,5.19553e+06,4222.76,3513.22,1.15713e+07,8.73948e+06,4387.59,4479.13,1.01203e+08,12.2589,8.75175,9.52931,8.66045
0,4,5.19686e+06,4278.68,3561.37,1.15719e+07,8.73997e+06,4444.84,4539.61,1.01209e+08,12.419,8.87008,11.2503,7.87014
0,5,5.1979e+06,4335.84,3610.51,1.15726e+07,8.74048e+06,4503.58,4601.57,1.01215e+08,12.5831,8.9912,16.9576,13.0388
0,6,5.19865e+06,4394.15,3660.59,1.15733e+07,8.74102e+06,4563.74,4664.96,1.01222e+08,12.7511,9.11498,12.0867,10.967
0,7,5.19911e+06,4453.53,3711.56,1.1574e+07,8.7416e+06,4625.25,4729.72,1.01228e+08,12.9226,9.24132,12.762,7.58149
0,8,5.19925e+06,4513.87,3763.34,1.15747e+07,8.7422e+06,4688,4795.78,1.01235e+08,13.0974,9.37008,13.2314,10.3956
0,9,5.1991e+06,4575.05,3815.86,1.15755e+07,8.74283e+06,4751.89,4863.06,1.01243e+08,13.2753,9.50108,11.6373,11.7803
0,10,5.19863e+06,4636.94,3869.03,1.15763e+07,8.74349e+06,4816.79,4931.44,1.0125e+08,13.4557,9.63413,14.195,7.34396
0,11,5.19785e+06,4699.38,3922.74,1.15771e+07,8.74417e+06,4882.53,5000.81,1.01258e+08,13.6385,9.76899,15.121,5.87063
0,12,5.19675e+06,4762.16,3976.84,1.15779e+07,8.74489e+06,4948.96,5071,1.01266e+08,13.8229,9.90536,16.266,9.25983
0,13,5.19534e+06,4825.09,4031.2,1.15788e+07,8.74563e+06,5015.84,5141.84,1.01274e+08,14.0086,10.0429,16.9177,13.7973
0,14,5.19361e+06,4887.92,4085.62,1.15797e+07,8.74641e+06,5082.94,5213.11,1.01283e+08,14.1947,10.1812,22.8725,9.66511
0,15,5.19157e+06,4950.37,4139.91,1.15806e+07,8.74721e+06,5149.99,5284.56,1.01291e+08,14.3807,10.3199,16.4634,8.45291
0,16,5.18921e+06,5012.13,4193.83,1.15816e+07,8.74803e+06,5216.66,5355.91,1.013e+08,14.5655,10.4583,6.95483,11.2468
0,17,5.18655e+06,5072.85,4247.13,1.15826e+07,8.74889e+06,5282.61,5426.82,1.0131e+08,14.7484,10.5958,14.1144,8.74601
0,18,5.18358e+06,5132.17,4299.51,1.15835e+07,8.74977e+06,5347.46,5496.95,1.01319e+08,14.9282,10.7319,14.781,10.3932
0,19,5.18033e+06,5189.67,4350.66,1.15845e+07,8.75069e+06,5410.77,5565.87,1.01329e+08,15.1038,10.8656,14.8294,15.1385
0,20,5.17678e+06,5244.93,4400.25,1.15856e+07,8.75162e+06,5472.1,5633.17,1.01339e+08,15.274,10.9963,18.1315,9.1053
0,21,5.17297e+06,5297.47,4447.89,1.15866e+07,8.75259e+06,5530.95,5698.36,1.01349e+08,15.4375,11.123,16.7691,13.2957
