index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
973,1.09395,3.88438,4.64303,0.87778,7.95502,0,0,3.59651,2.8426,2.39089,0.0445963,0.925403,0.816213,0.0859844,-2.87453,-0.836797,0.253055,0.0445139,0.124636,-4483.26
