time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.63292e+06,1.63292e+06,1.63292e+06,2513.36,2513.36,2513.36,2551.2,2551.2,2551.2,3.08132e+06,3.08132e+06,3.08132e+06,3.19738e+06,3.19738e+06,3.19738e+06,4312.65,4312.65,4312.65,4285.82,4285.82,4285.82,1.18783e+08,1.18783e+08,1.18783e+08,0,0,0,0,0,0
1,1.63984e+06,1.63984e+06,1.63984e+06,2537.48,2537.48,2537.48,2575.3,2575.3,2575.3,3.08131e+06,3.08131e+06,3.08131e+06,3.19728e+06,3.19728e+06,3.19728e+06,4323.58,4323.58,4323.58,4295.13,4295.13,4295.13,1.18776e+08,1.18776e+08,1.18776e+08,9.09638,9.09638,9.09638,8.31023,8.31023,8.31023
2,1.64657e+06,1.64657e+06,1.64657e+06,2569.13,2569.13,2569.13,2606.94,2606.94,2606.94,3.08133e+06,3.08133e+06,3.08133e+06,3.19721e+06,3.19721e+06,3.19721e+06,4359.89,4359.89,4359.89,4330.45,4330.45,4330.45,1.18778e+08,1.18778e+08,1.18778e+08,9.16497,9.16497,9.16497,8.3712,8.3712,8.3712
3,1.65303e+06,1.65303e+06,1.65303e+06,2612.67,2612.67,2612.67,2650.83,2650.83,2650.83,3.08138e+06,3.08138e+06,3.08138e+06,3.19717e+06,3.19717e+06,3.19717e+06,4416.89,4416.89,4416.89,4386.71,4386.71,4386.71,1.1878e+08,1.1878e+08,1.1878e+08,9.27696,9.27696,9.27696,8.47252,8.47252,8.47252
4,1.65916e+06,1.65916e+06,1.65916e+06,2668.31,2668.31,2668.31,2707.23,2707.23,2707.23,3.08146e+06,3.08146e+06,3.08146e+06,3.19715e+06,3.19715e+06,3.19715e+06,4494.69,4494.69,4494.69,4463.99,4463.99,4463.99,1.18782e+08,1.18782e+08,1.18782e+08,9.4325,9.4325,9.4325,8.61432,8.61432,8.61432
5,1.66486e+06,1.66486e+06,1.66486e+06,2736.13,2736.13,2736.13,2776.22,2776.22,2776.22,3.08157e+06,3.08157e+06,3.08157e+06,3.19716e+06,3.19716e+06,3.19716e+06,4593.44,4593.44,4593.44,4562.47,4562.47,4562.47,1.18785e+08,1.18785e+08,1.18785e+08,9.63195,9.63195,9.63195,8.79694,8.79694,8.79694
6,1.67007e+06,1.67007e+06,1.67007e+06,2816.17,2816.17,2816.17,2857.84,2857.84,2857.84,3.08171e+06,3.08171e+06,3.08171e+06,3.1972e+06,3.1972e+06,3.1972e+06,4713.28,4713.28,4713.28,4682.27,4682.27,4682.27,1.18788e+08,1.18788e+08,1.18788e+08,9.87558,9.87558,9.87558,9.02066,9.02066,9.02066
7,1.67472e+06,1.67472e+06,1.67472e+06,2908.36,2908.36,2908.36,2952.03,2952.03,2952.03,3.08188e+06,3.08188e+06,3.08188e+06,3.19728e+06,3.19728e+06,3.19728e+06,4854.21,4854.21,4854.21,4823.43,4823.43,4823.43,1.18791e+08,1.18791e+08,1.18791e+08,10.1635,10.1635,10.1635,9.28559,9.28559,9.28559
8,1.67871e+06,1.67871e+06,1.67871e+06,3012.5,3012.5,3012.5,3058.62,3058.62,3058.62,3.08208e+06,3.08208e+06,3.08208e+06,3.19739e+06,3.19739e+06,3.19739e+06,5016.09,5016.09,5016.09,4985.84,4985.84,4985.84,1.18795e+08,1.18795e+08,1.18795e+08,10.4954,10.4954,10.4954,9.59154,9.59154,9.59154
9,1.68198e+06,1.68198e+06,1.68198e+06,3128.2,3128.2,3128.2,3177.22,3177.22,3177.22,3.08231e+06,3.08231e+06,3.08231e+06,3.19753e+06,3.19753e+06,3.19753e+06,5198.53,5198.53,5198.53,5169.11,5169.11,5169.11,1.188e+08,1.188e+08,1.188e+08,10.8706,10.8706,10.8706,9.93788,9.93788,9.93788
10,1.68446e+06,1.68446e+06,1.68446e+06,3254.81,3254.81,3254.81,3307.17,3307.17,3307.17,3.08258e+06,3.08258e+06,3.08258e+06,3.19772e+06,3.19772e+06,3.19772e+06,5400.76,5400.76,5400.76,5372.51,5372.51,5372.51,1.18805e+08,1.18805e+08,1.18805e+08,11.2877,11.2877,11.2877,10.3233,10.3233,10.3233
11,1.68609e+06,1.68609e+06,1.68609e+06,3391.36,3391.36,3391.36,3447.51,3447.51,3447.51,3.08288e+06,3.08288e+06,3.08288e+06,3.19794e+06,3.19794e+06,3.19794e+06,5621.58,5621.58,5621.58,5594.84,5594.84,5594.84,1.18811e+08,1.18811e+08,1.18811e+08,11.7442,11.7442,11.7442,10.7457,10.7457,10.7457
12,1.68681e+06,1.68681e+06,1.68681e+06,3536.5,3536.5,3536.5,3596.84,3596.84,3596.84,3.08321e+06,3.08321e+06,3.08321e+06,3.1982e+06,3.1982e+06,3.1982e+06,5859.21,5859.21,5859.21,5834.33,5834.33,5834.33,1.18817e+08,1.18817e+08,1.18817e+08,12.2367,12.2367,12.2367,11.2019,11.2019,11.2019
13,1.68657e+06,1.68657e+06,1.68657e+06,3688.44,3688.44,3688.44,3753.35,3753.35,3753.35,3.08356e+06,3.08356e+06,3.08356e+06,3.1985e+06,3.1985e+06,3.1985e+06,6111.18,6111.18,6111.18,6088.52,6088.52,6088.52,1.18825e+08,1.18825e+08,1.18825e+08,12.7603,12.7603,12.7603,11.6873,11.6873,11.6873
14,1.68534e+06,1.68534e+06,1.68534e+06,3844.89,3844.89,3844.89,3914.69,3914.69,3914.69,3.08394e+06,3.08394e+06,3.08394e+06,3.19883e+06,3.19883e+06,3.19883e+06,6374.26,6374.26,6374.26,6354.16,6354.16,6354.16,1.18833e+08,1.18833e+08,1.18833e+08,13.3084,13.3084,13.3084,12.196,12.196,12.196
15,1.68311e+06,1.68311e+06,1.68311e+06,4003.09,4003.09,4003.09,4078.01,4078.01,4078.01,3.08434e+06,3.08434e+06,3.08434e+06,3.1992e+06,3.1992e+06,3.1992e+06,6644.4,6644.4,6644.4,6627.16,6627.16,6627.16,1.18842e+08,1.18842e+08,1.18842e+08,13.873,13.873,13.873,12.7204,12.7204,12.7204
16,1.67989e+06,1.67989e+06,1.67989e+06,4159.79,4159.79,4159.79,4239.96,4239.96,4239.96,3.08475e+06,3.08475e+06,3.08475e+06,3.19959e+06,3.19959e+06,3.19959e+06,6916.69,6916.69,6916.69,6902.54,6902.54,6902.54,1.18853e+08,1.18853e+08,1.18853e+08,14.444,14.444,14.444,13.2511,13.2511,13.2511
17,1.6757e+06,1.6757e+06,1.6757e+06,4311.34,4311.34,4311.34,4396.75,4396.75,4396.75,3.08518e+06,3.08518e+06,3.08518e+06,3.2e+06,3.2e+06,3.2e+06,7185.44,7185.44,7185.44,7174.53,7174.53,7174.53,1.18864e+08,1.18864e+08,1.18864e+08,15.0097,15.0097,15.0097,13.7775,13.7775,13.7775
18,1.67059e+06,1.67059e+06,1.67059e+06,4453.8,4453.8,4453.8,4544.3,4544.3,4544.3,3.0856e+06,3.0856e+06,3.0856e+06,3.20042e+06,3.20042e+06,3.20042e+06,7444.28,7444.28,7444.28,7436.67,7436.67,7436.67,1.18876e+08,1.18876e+08,1.18876e+08,15.5572,15.5572,15.5572,14.2871,14.2871,14.2871
19,1.66465e+06,1.66465e+06,1.66465e+06,4583.12,4583.12,4583.12,4678.37,4678.37,4678.37,3.08601e+06,3.08601e+06,3.08601e+06,3.20085e+06,3.20085e+06,3.20085e+06,7686.42,7686.42,7686.42,7682.03,7682.03,7682.03,1.18889e+08,1.18889e+08,1.18889e+08,16.0722,16.0722,16.0722,14.7669,14.7669,14.7669
20,1.65797e+06,1.65797e+06,1.65797e+06,4695.31,4695.31,4695.31,4794.82,4794.82,4794.82,3.0864e+06,3.0864e+06,3.0864e+06,3.20128e+06,3.20128e+06,3.20128e+06,7904.9,7904.9,7904.9,7903.49,7903.49,7903.49,1.18903e+08,1.18903e+08,1.18903e+08,16.5402,16.5402,16.5402,15.2031,15.2031,15.2031
21,1.65069e+06,1.65069e+06,1.65069e+06,4786.72,4786.72,4786.72,4889.83,4889.83,4889.83,3.08677e+06,3.08677e+06,3.08677e+06,3.20168e+06,3.20168e+06,3.20168e+06,8092.97,8092.97,8092.97,8094.19,8094.19,8094.19,1.18917e+08,1.18917e+08,1.18917e+08,16.9469,16.9469,16.9469,15.5823,15.5823,15.5823
22,1.64296e+06,1.64296e+06,1.64296e+06,4854.26,4854.26,4854.26,4960.15,4960.15,4960.15,3.08711e+06,3.08711e+06,3.08711e+06,3.20207e+06,3.20207e+06,3.20207e+06,8244.53,8244.53,8244.53,8247.87,8247.87,8247.87,1.18933e+08,1.18933e+08,1.18933e+08,17.2794,17.2794,17.2794,15.8923,15.8923,15.8923
23,1.63493e+06,1.63493e+06,1.63493e+06,4895.64,4895.64,4895.64,5003.38,5003.38,5003.38,3.08741e+06,3.08741e+06,3.08741e+06,3.20242e+06,3.20242e+06,3.20242e+06,8354.46,8354.46,8354.46,8359.31,8359.31,8359.31,1.18949e+08,1.18949e+08,1.18949e+08,17.5264,17.5264,17.5264,16.1227,16.1227,16.1227
24,1.62679e+06,1.62679e+06,1.62679e+06,4909.5,4909.5,4909.5,5018.07,5018.07,5018.07,3.08766e+06,3.08766e+06,3.08766e+06,3.20273e+06,3.20273e+06,3.20273e+06,8419.06,8419.06,8419.06,8424.71,8424.71,8424.71,1.18965e+08,1.18965e+08,1.18965e+08,17.6795,17.6795,17.6795,16.2654,16.2654,16.2654
