index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1687,1.18061,4.14419,4.44045,1.70606,1.71085,0,0,3.81446,3.75691,2.06996,0.0346108,0.925469,0.976684,0.0625861,-3.49664,-2.38811,0.20118,0.0418225,0.0531667,-3373.74
