index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
449,3.75975,8.62818,3.0002,1.56816,0.054106,0,0,2.37086,2.86257,2.57087,0.0781426,0.741901,0.47039,0.521217,1.71386,3.06981,0.398216,0.316102,0.000176358,-4880.27
