index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
338,2.03384,8.99123,8.27409,1.37477,0.910542,0,0,29.9467,29.034,2.39929,0.299227,0.662523,0.100064,0.100196,3.78589,3.4219,0.0602809,0.0428498,0.167685,-5051.19
