time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1420.39,1420.39,1420.39,239667,239667,239667,27.6194,27.6194,27.6194,470158,470158,470158,6.6208,6.6208,6.6208,3.59521e+07,3.59521e+07,3.59521e+07,141626,141626,141626,8.99034e+07,8.99034e+07,8.99034e+07,0,0,0,0,0,0
1,1592.51,1592.51,1592.51,241290,241290,241290,30.7868,30.7868,30.7868,470882,470882,470882,7.34229,7.34229,7.34229,3.57731e+07,3.57731e+07,3.57731e+07,141078,141078,141078,9.00805e+07,9.00805e+07,9.00805e+07,40932.3,40932.3,40932.3,134.133,134.133,134.133
2,1595.45,1595.45,1595.45,241766,241766,241766,31.0748,31.0748,31.0748,472879,472879,472879,7.44487,7.44487,7.44487,3.57104e+07,3.57104e+07,3.57104e+07,141031,141031,141031,9.01495e+07,9.01495e+07,9.01495e+07,40808,40808,40808,133.886,133.886,133.886
3,1596.62,1596.62,1596.62,242409,242409,242409,31.1392,31.1392,31.1392,474619,474619,474619,7.46794,7.46794,7.46794,3.56869e+07,3.56869e+07,3.56869e+07,141200,141200,141200,9.01791e+07,9.01791e+07,9.01791e+07,40763.6,40763.6,40763.6,133.957,133.957,133.957
4,1596.59,1596.59,1596.59,243100,243100,243100,31.2035,31.2035,31.2035,476205,476205,476205,7.48385,7.48385,7.48385,3.5677e+07,3.5677e+07,3.5677e+07,141481,141481,141481,9.01951e+07,9.01951e+07,9.01951e+07,40746.8,40746.8,40746.8,134.175,134.175,134.175
5,1597.19,1597.19,1597.19,243785,243785,243785,31.2745,31.2745,31.2745,477684,477684,477684,7.50507,7.50507,7.50507,3.56725e+07,3.56725e+07,3.56725e+07,141839,141839,141839,9.02058e+07,9.02058e+07,9.02058e+07,40739.8,40739.8,40739.8,134.48,134.48,134.48
6,1596.47,1596.47,1596.47,244447,244447,244447,31.3627,31.3627,31.3627,479065,479065,479065,7.52319,7.52319,7.52319,3.56706e+07,3.56706e+07,3.56706e+07,142260,142260,142260,9.0214e+07,9.0214e+07,9.0214e+07,40737.1,40737.1,40737.1,134.85,134.85,134.85
7,1596.87,1596.87,1596.87,245076,245076,245076,31.4563,31.4563,31.4563,480351,480351,480351,7.54899,7.54899,7.54899,3.56703e+07,3.56703e+07,3.56703e+07,142737,142737,142737,9.02205e+07,9.02205e+07,9.02205e+07,40736.6,40736.6,40736.6,135.277,135.277,135.277
8,1596.35,1596.35,1596.35,245673,245673,245673,31.5644,31.5644,31.5644,481541,481541,481541,7.57322,7.57322,7.57322,3.56715e+07,3.56715e+07,3.56715e+07,143268,143268,143268,9.02258e+07,9.02258e+07,9.02258e+07,40737.8,40737.8,40737.8,135.756,135.756,135.756
9,1596.71,1596.71,1596.71,246232,246232,246232,31.6778,31.6778,31.6778,482633,482633,482633,7.6038,7.6038,7.6038,3.5674e+07,3.5674e+07,3.5674e+07,143847,143847,143847,9.02297e+07,9.02297e+07,9.02297e+07,40740.6,40740.6,40740.6,136.283,136.283,136.283
