time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.84487e+06,3.84487e+06,3.84487e+06,3745.53,3745.53,3745.53,4338.35,4338.35,4338.35,8.32299e+06,8.32299e+06,8.32299e+06,1.01954e+07,1.01954e+07,1.01954e+07,5512.24,5512.24,5512.24,5574.98,5574.98,5574.98,1.04326e+08,1.04326e+08,1.04326e+08,0,0,0,0,0,0
1,3.84792e+06,3.84792e+06,3.84792e+06,3798.95,3798.95,3798.95,4399.87,4399.87,4399.87,8.3233e+06,8.3233e+06,8.3233e+06,1.01957e+07,1.01957e+07,1.01957e+07,5566.46,5566.46,5566.46,5625.34,5625.34,5625.34,1.04322e+08,1.04322e+08,1.04322e+08,11.1302,11.1302,11.1302,8.55927,8.55927,8.55927
2,3.85073e+06,3.85073e+06,3.85073e+06,3848.62,3848.62,3848.62,4455.94,4455.94,4455.94,8.32364e+06,8.32364e+06,8.32364e+06,1.01961e+07,1.01961e+07,1.01961e+07,5635.08,5635.08,5635.08,5692.79,5692.79,5692.79,1.04327e+08,1.04327e+08,1.04327e+08,11.2653,11.2653,11.2653,8.66043,8.66043,8.66043
3,3.85326e+06,3.85326e+06,3.85326e+06,3901.89,3901.89,3901.89,4516.23,4516.23,4516.23,8.324e+06,8.324e+06,8.324e+06,1.01965e+07,1.01965e+07,1.01965e+07,5710.03,5710.03,5710.03,5766.86,5766.86,5766.86,1.04332e+08,1.04332e+08,1.04332e+08,11.4127,11.4127,11.4127,8.77115,8.77115,8.77115
4,3.8555e+06,3.8555e+06,3.8555e+06,3959.06,3959.06,3959.06,4581.13,4581.13,4581.13,8.32439e+06,8.32439e+06,8.32439e+06,1.0197e+07,1.0197e+07,1.0197e+07,5790.97,5790.97,5790.97,5847.1,5847.1,5847.1,1.04338e+08,1.04338e+08,1.04338e+08,11.5719,11.5719,11.5719,8.89116,8.89116,8.89116
5,3.85743e+06,3.85743e+06,3.85743e+06,4019.99,4019.99,4019.99,4650.48,4650.48,4650.48,8.3248e+06,8.3248e+06,8.3248e+06,1.01975e+07,1.01975e+07,1.01975e+07,5877.75,5877.75,5877.75,5933.33,5933.33,5933.33,1.04343e+08,1.04343e+08,1.04343e+08,11.7428,11.7428,11.7428,9.02029,9.02029,9.02029
6,3.85902e+06,3.85902e+06,3.85902e+06,4084.54,4084.54,4084.54,4724.08,4724.08,4724.08,8.32525e+06,8.32525e+06,8.32525e+06,1.0198e+07,1.0198e+07,1.0198e+07,5970.17,5970.17,5970.17,6025.35,6025.35,6025.35,1.04349e+08,1.04349e+08,1.04349e+08,11.9249,11.9249,11.9249,9.15822,9.15822,9.15822
7,3.86027e+06,3.86027e+06,3.86027e+06,4152.51,4152.51,4152.51,4801.7,4801.7,4801.7,8.32572e+06,8.32572e+06,8.32572e+06,1.01985e+07,1.01985e+07,1.01985e+07,6067.99,6067.99,6067.99,6122.88,6122.88,6122.88,1.04355e+08,1.04355e+08,1.04355e+08,12.1179,12.1179,12.1179,9.30457,9.30457,9.30457
8,3.86116e+06,3.86116e+06,3.86116e+06,4223.64,4223.64,4223.64,4883.02,4883.02,4883.02,8.32622e+06,8.32622e+06,8.32622e+06,1.01991e+07,1.01991e+07,1.01991e+07,6170.87,6170.87,6170.87,6225.56,6225.56,6225.56,1.04361e+08,1.04361e+08,1.04361e+08,12.321,12.321,12.321,9.45882,9.45882,9.45882
9,3.86167e+06,3.86167e+06,3.86167e+06,4297.62,4297.62,4297.62,4967.66,4967.66,4967.66,8.32676e+06,8.32676e+06,8.32676e+06,1.01997e+07,1.01997e+07,1.01997e+07,6278.39,6278.39,6278.39,6332.96,6332.96,6332.96,1.04368e+08,1.04368e+08,1.04368e+08,12.5336,12.5336,12.5336,9.62032,9.62032,9.62032
