index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2528,1.04913,5.33306,5.01385,3.28313,1.92457,0,0,10.6596,10.8574,5.36023,0.0821513,0.944213,0.776264,0.123662,0.303544,-3.49857,0.00555136,0.133952,0.177274,-3694.71
