index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
494,1.65083,8.9873,8.00976,1.46392,1.63531,0,0,26.6904,18.2006,2.45903,0.299927,0.668031,0.439268,0.397784,3.42732,3.43344,2.57099e-15,0.108498,0.177373,-5039.08
