time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,56424.8,56424.8,56424.8,3194.28,3194.28,3194.28,4068.06,4068.06,4068.06,52309.8,52309.8,52309.8,77473.1,77473.1,77473.1,653640,653640,653640,794307,794307,794307,1.25067e+08,1.25067e+08,1.25067e+08,0,0,0,0,0,0
1,58586.4,58586.4,58586.4,3289.19,3289.19,3289.19,4184.79,4184.79,4184.79,52452.4,52452.4,52452.4,77652.2,77652.2,77652.2,651621,651621,651621,791890,791890,791890,1.25069e+08,1.25069e+08,1.25069e+08,449.187,449.187,449.187,860.289,860.289,860.289
2,60139.9,60139.9,60139.9,3370.19,3370.19,3370.19,4283.73,4283.73,4283.73,52858.1,52858.1,52858.1,78162.6,78162.6,78162.6,649879,649879,649879,789799,789799,789799,1.25079e+08,1.25079e+08,1.25079e+08,447.962,447.962,447.962,857.977,857.977,857.977
3,61264.5,61264.5,61264.5,3429.15,3429.15,3429.15,4356.14,4356.14,4356.14,53414.7,53414.7,53414.7,78871.9,78871.9,78871.9,648397,648397,648397,788005,788005,788005,1.25088e+08,1.25088e+08,1.25088e+08,446.906,446.906,446.906,855.976,855.976,855.976
4,62085.3,62085.3,62085.3,3472.19,3472.19,3472.19,4409.37,4409.37,4409.37,54038.7,54038.7,54038.7,79679.7,79679.7,79679.7,647154,647154,647154,786476,786476,786476,1.25097e+08,1.25097e+08,1.25097e+08,446.009,446.009,446.009,854.252,854.252,854.252
5,62688.7,62688.7,62688.7,3504.04,3504.04,3504.04,4449.03,4449.03,4449.03,54677.2,54677.2,54677.2,80520.2,80520.2,80520.2,646135,646135,646135,785192,785192,785192,1.25106e+08,1.25106e+08,1.25106e+08,445.26,445.26,445.26,852.785,852.785,852.785
6,63135.1,63135.1,63135.1,3528.01,3528.01,3528.01,4479.07,4479.07,4479.07,55298.1,55298.1,55298.1,81351.2,81351.2,81351.2,645334,645334,645334,784141,784141,784141,1.25115e+08,1.25115e+08,1.25115e+08,444.656,444.656,444.656,851.564,851.564,851.564
7,63466,63466,63466,3546.42,3546.42,3546.42,4502.23,4502.23,4502.23,55882.8,55882.8,55882.8,82146.6,82146.6,82146.6,644747,644747,644747,783321,783321,783321,1.25123e+08,1.25123e+08,1.25123e+08,444.195,444.195,444.195,850.583,850.583,850.583
8,63710.4,63710.4,63710.4,3560.92,3560.92,3560.92,4520.49,4520.49,4520.49,56421.4,56421.4,56421.4,82891,82891,82891,644375,644375,644375,782731,782731,782731,1.25131e+08,1.25131e+08,1.25131e+08,443.878,443.878,443.878,849.844,849.844,849.844
9,63888.3,63888.3,63888.3,3572.65,3572.65,3572.65,4535.2,4535.2,4535.2,56909.5,56909.5,56909.5,83575.9,83575.9,83575.9,644219,644219,644219,782375,782375,782375,1.25139e+08,1.25139e+08,1.25139e+08,443.706,443.706,443.706,849.351,849.351,849.351
10,64013.5,64013.5,64013.5,3582.43,3582.43,3582.43,4547.37,4547.37,4547.37,57346.1,57346.1,57346.1,84197.2,84197.2,84197.2,644283,644283,644283,782257,782257,782257,1.25147e+08,1.25147e+08,1.25147e+08,443.682,443.682,443.682,849.109,849.109,849.109
11,64095.4,64095.4,64095.4,3590.84,3590.84,3590.84,4557.67,4557.67,4557.67,57732.5,57732.5,57732.5,84753.7,84753.7,84753.7,644569,644569,644569,782384,782384,782384,1.25154e+08,1.25154e+08,1.25154e+08,443.807,443.807,443.807,849.126,849.126,849.126
12,64140.5,64140.5,64140.5,3598.29,3598.29,3598.29,4566.61,4566.61,4566.61,58070.7,58070.7,58070.7,85246.2,85246.2,85246.2,645080,645080,645080,782759,782759,782759,1.25161e+08,1.25161e+08,1.25161e+08,444.086,444.086,444.086,849.406,849.406,849.406
13,64153.4,64153.4,64153.4,3605.04,3605.04,3605.04,4574.52,4574.52,4574.52,58363.3,58363.3,58363.3,85676.1,85676.1,85676.1,645817,645817,645817,783387,783387,783387,1.25167e+08,1.25167e+08,1.25167e+08,444.518,444.518,444.518,849.956,849.956,849.956
14,64137,64137,64137,3611.3,3611.3,3611.3,4581.66,4581.66,4581.66,58613.2,58613.2,58613.2,86045.7,86045.7,86045.7,646780,646780,646780,784269,784269,784269,1.25174e+08,1.25174e+08,1.25174e+08,445.104,445.104,445.104,850.779,850.779,850.779
15,64093.7,64093.7,64093.7,3617.19,3617.19,3617.19,4588.19,4588.19,4588.19,58823.1,58823.1,58823.1,86357.4,86357.4,86357.4,647966,647966,647966,785405,785405,785405,1.25179e+08,1.25179e+08,1.25179e+08,445.845,445.845,445.845,851.876,851.876,851.876
16,64025.1,64025.1,64025.1,3622.77,3622.77,3622.77,4594.2,4594.2,4594.2,58995.4,58995.4,58995.4,86613.7,86613.7,86613.7,649371,649371,649371,786792,786792,786792,1.25185e+08,1.25185e+08,1.25185e+08,446.736,446.736,446.736,853.244,853.244,853.244
17,63932.7,63932.7,63932.7,3628.1,3628.1,3628.1,4599.77,4599.77,4599.77,59132.7,59132.7,59132.7,86817.2,86817.2,86817.2,650989,650989,650989,788424,788424,788424,1.2519e+08,1.2519e+08,1.2519e+08,447.776,447.776,447.776,854.88,854.88,854.88
18,63817.7,63817.7,63817.7,3633.19,3633.19,3633.19,4604.92,4604.92,4604.92,59237,59237,59237,86970.1,86970.1,86970.1,652809,652809,652809,790292,790292,790292,1.25195e+08,1.25195e+08,1.25195e+08,448.957,448.957,448.957,856.775,856.775,856.775
19,63681.6,63681.6,63681.6,3638.02,3638.02,3638.02,4609.66,4609.66,4609.66,59310.3,59310.3,59310.3,87075.1,87075.1,87075.1,654820,654820,654820,792383,792383,792383,1.252e+08,1.252e+08,1.252e+08,450.273,450.273,450.273,858.918,858.918,858.918
