index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.54413e+07,5069.2,2896.16,3.08456e+07,1.66545e+07,2339.23,2271.9,6.37545e+07,0,0,0,0
0,1,1.54447e+07,5152.87,2945.32,3.08469e+07,1.66552e+07,2363.01,2300.72,6.37489e+07,8.66389,2.20372,13.7918,3.32138
0,2,1.54479e+07,5230.41,2990.64,3.08482e+07,1.66559e+07,2397.57,2335.34,6.37522e+07,8.79146,2.23717,9.14099,1.83432
0,3,1.54508e+07,5310.27,3036.57,3.08497e+07,1.66567e+07,2433.93,2370.92,6.37555e+07,8.92401,2.27133,6.30115,0
0,4,1.54534e+07,5392.96,3083.38,3.08512e+07,1.66575e+07,2471.61,2407.22,6.3759e+07,9.06136,2.30617,10.352,3.29734
0,5,1.54558e+07,5478.43,3131,3.08528e+07,1.66584e+07,2510.61,2444.19,6.37627e+07,9.20352,2.34166,7.84801,1.85657
0,6,1.54578e+07,5566.61,3179.4,3.08546e+07,1.66593e+07,2550.87,2481.81,6.37665e+07,9.35036,2.37777,6.7758,2.93559
0,7,1.54595e+07,5657.38,3228.48,3.08564e+07,1.66603e+07,2592.36,2520,6.37704e+07,9.50173,2.41445,13.8186,1.53579
0,8,1.5461e+07,5750.6,3278.16,3.08584e+07,1.66614e+07,2635.01,2558.7,6.37745e+07,9.65742,2.45162,8.60428,1.31093
0,9,1.54621e+07,5846.07,3328.31,3.08604e+07,1.66624e+07,2678.73,2597.82,6.37787e+07,9.81713,2.48923,7.23565,1.29118
0,10,1.54629e+07,5943.58,3378.8,3.08626e+07,1.66636e+07,2723.42,2637.25,6.37831e+07,9.98053,2.52716,9.57918,1.27086
0,11,1.54633e+07,6042.84,3429.48,3.08649e+07,1.66647e+07,2768.96,2676.88,6.37876e+07,10.1472,2.56531,6.4402,3.35678
0,12,1.54635e+07,6143.56,3480.15,3.08673e+07,1.66659e+07,2815.22,2716.57,6.37923e+07,10.3166,2.60355,13.5009,2.59188
0,13,1.54633e+07,6245.4,3530.64,3.08698e+07,1.66672e+07,2862.04,2756.17,6.37972e+07,10.4883,2.64175,13.2251,5.85348
0,14,1.54628e+07,6347.97,3580.73,3.08725e+07,1.66685e+07,2909.25,2795.52,6.38022e+07,10.6616,2.67975,11.378,2.12664
0,15,1.54619e+07,6450.87,3630.2,3.08753e+07,1.66699e+07,2956.67,2834.45,6.38074e+07,10.8359,2.7174,10.6429,5.04461
0,16,1.54607e+07,6553.65,3678.82,3.08782e+07,1.66712e+07,3004.08,2872.79,6.38127e+07,11.0104,2.75453,11.0223,2.88896
0,17,1.54593e+07,6655.84,3726.34,3.08812e+07,1.66727e+07,3051.29,2910.34,6.38182e+07,11.1844,2.79095,13.0978,6.36073
0,18,1.54574e+07,6756.96,3772.53,3.08844e+07,1.66741e+07,3098.06,2946.92,6.38238e+07,11.3571,2.82648,12.7947,6.44655
0,19,1.54553e+07,6856.51,3817.13,3.08877e+07,1.66756e+07,3144.17,2982.33,6.38296e+07,11.5276,2.86094,12.6635,1.42655
0,20,1.54529e+07,6953.97,3859.9,3.08912e+07,1.66771e+07,3189.39,3016.38,6.38356e+07,11.6951,2.89415,12.9462,1.1234
0,21,1.54502e+07,7048.83,3900.61,3.08948e+07,1.66787e+07,3233.47,3048.88,6.38417e+07,11.8586,2.92591,9.72383,1.64249
0,22,1.54472e+07,7140.58,3939.01,3.08985e+07,1.66802e+07,3276.19,3079.66,6.38479e+07,12.0174,2.95605,5.1963,9.07629
0,23,1.54439e+07,7228.74,3974.9,3.09023e+07,1.66818e+07,3317.31,3108.55,6.38542e+07,12.1706,2.98442,7.57646,4.87137
0,24,1.54404e+07,7312.83,4008.09,3.09062e+07,1.66834e+07,3356.63,3135.38,6.38607e+07,12.3174,3.01084,6.49041,3.8875
0,25,1.54367e+07,7392.41,4038.39,3.09103e+07,1.6685e+07,3393.93,3160.02,6.38673e+07,12.457,3.03518,7.77045,5.9836
0,26,1.54327e+07,7467.08,4065.67,3.09144e+07,1.66867e+07,3429.03,3182.36,6.38741e+07,12.5886,3.05731,13.178,0.33032
0,27,1.54285e+07,7536.48,4089.79,3.09187e+07,1.66883e+07,3461.75,3202.28,6.38809e+07,12.7117,3.07713,6.81328,4.13268
0,28,1.54242e+07,7600.3,4110.67,3.09231e+07,1.669e+07,3491.96,3219.72,6.38878e+07,12.8256,3.09457,15.9954,4.22054
0,29,1.54197e+07,7658.28,4128.25,3.09275e+07,1.66916e+07,3519.53,3234.62,6.38948e+07,12.9299,3.10955,11.5277,4.06361
0,30,1.5415e+07,7710.24,4142.51,3.0932e+07,1.66932e+07,3544.36,3246.95,6.39018e+07,13.0241,3.12206,15.2772,4.0538
0,31,1.54103e+07,7756.04,4153.45,3.09367e+07,1.66949e+07,3566.4,3256.73,6.3909e+07,13.1081,3.13207,11.1753,2.2957
0,32,1.54054e+07,7795.62,4161.12,3.09413e+07,1.66965e+07,3585.6,3263.97,6.39161e+07,13.1816,3.1396,17.653,3.11261
0,33,1.54004e+07,7828.98,4165.6,3.09461e+07,1.66981e+07,3601.96,3268.73,6.39233e+07,13.2446,3.14471,13.4321,6.27302
0,34,1.53954e+07,7856.19,4166.98,3.09509e+07,1.66997e+07,3615.51,3271.09,6.39305e+07,13.2971,3.14745,11.4573,3.48339
0,35,1.53903e+07,7877.36,4165.42,3.09557e+07,1.67013e+07,3626.29,3271.14,6.39377e+07,13.3393,3.14791,16.1531,5.38107
0,36,1.53853e+07,7892.7,4161.06,3.09606e+07,1.67028e+07,3634.39,3269.01,6.3945e+07,13.3714,3.14621,15.137,5.5758
0,37,1.53802e+07,7902.43,4154.1,3.09656e+07,1.67043e+07,3639.91,3264.84,6.39522e+07,13.3939,3.14246,19.9972,0.934442
0,38,1.53751e+07,7906.84,4144.73,3.09705e+07,1.67058e+07,3642.97,3258.77,6.39593e+07,13.407,3.13683,12.9799,4.39969
0,39,1.537e+07,7906.26,4133.19,3.09755e+07,1.67073e+07,3643.74,3250.98,6.39665e+07,13.4114,3.12946,14.2072,3.38698
0,40,1.5365e+07,7901.06,4119.7,3.09804e+07,1.67088e+07,3642.36,3241.65,6.39736e+07,13.4076,3.12052,19.0921,1.94115
0,41,1.53601e+07,7891.63,4104.49,3.09854e+07,1.67102e+07,3639.01,3230.95,6.39806e+07,13.3964,3.1102,17.9309,3.80459
0,42,1.53552e+07,7878.37,4087.82,3.09904e+07,1.67116e+07,3633.88,3219.08,6.39876e+07,13.3782,3.09866,12.8683,2.83519
0,43,1.53503e+07,7861.72,4069.92,3.09953e+07,1.67129e+07,3627.17,3206.22,6.39945e+07,13.3539,3.0861,18.8954,2.56448
0,44,1.53456e+07,7842.08,4051.04,3.10003e+07,1.67142e+07,3619.06,3192.56,6.40013e+07,13.3242,3.07269,12.6815,3.63062
0,45,1.5341e+07,7819.9,4031.39,3.10052e+07,1.67155e+07,3609.75,3178.28,6.4008e+07,13.2897,3.0586,13.0929,1.66626
0,46,1.53364e+07,7795.58,4011.21,3.10101e+07,1.67168e+07,3599.42,3163.54,6.40147e+07,13.2513,3.04402,10.8785,4.2338
0,47,1.5332e+07,7769.52,3990.7,3.1015e+07,1.6718e+07,3588.27,3148.51,6.40212e+07,13.2095,3.0291,18.4,0.331611
0,48,1.53276e+07,7742.1,3970.04,3.10199e+07,1.67192e+07,3576.45,3133.34,6.40277e+07,13.1651,3.01398,12.9276,3.30981
0,49,1.53234e+07,7713.65,3949.42,3.10247e+07,1.67204e+07,3564.14,3118.16,6.4034e+07,13.1186,2.99882,11.9783,3.97346
0,50,1.53192e+07,7684.51,3928.98,3.10295e+07,1.67215e+07,3551.48,3103.1,6.40403e+07,13.0706,2.98372,17.8346,1.16787
0,51,1.53152e+07,7654.95,3908.86,3.10343e+07,1.67227e+07,3538.59,3088.25,6.40464e+07,13.0216,2.9688,18.4898,1.12691
0,52,1.53113e+07,7625.21,3889.16,3.1039e+07,1.67237e+07,3525.6,3073.72,6.40524e+07,12.9722,2.95415,12.5507,1.47745
0,53,1.53074e+07,7595.51,3869.99,3.10437e+07,1.67248e+07,3512.6,3059.56,6.40583e+07,12.9225,2.93985,12.5215,3.45792
0,54,1.53037e+07,7566.01,3851.4,3.10484e+07,1.67258e+07,3499.66,3045.84,6.40641e+07,12.8731,2.92595,15.4581,3.21039
0,55,1.53001e+07,7536.83,3833.44,3.1053e+07,1.67268e+07,3486.84,3032.59,6.40698e+07,12.8241,2.9125,14.0025,0.625437
0,56,1.52966e+07,7508.05,3816.13,3.10576e+07,1.67278e+07,3474.19,3019.82,6.40753e+07,12.7756,2.89954,11.2814,3.78549
0,57,1.52931e+07,7479.73,3799.49,3.10622e+07,1.67288e+07,3461.72,3007.56,6.40808e+07,12.7279,2.88705,12.4718,1.31127
0,58,1.52898e+07,7451.85,3783.48,3.10667e+07,1.67298e+07,3449.43,2995.77,6.40861e+07,12.6809,2.87506,10.3075,0.888412
