index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.43527e+06,4103.42,3978.24,1.25068e+07,1.19125e+07,3473.73,3515.91,9.78388e+07,0,0,0,0
0,1,4.43734e+06,4164.26,4036.87,1.25074e+07,1.19131e+07,3518.26,3561.94,9.78354e+07,5.0601,10.31,3.91481,10.0937
0,2,4.4391e+06,4224.53,4095.5,1.2508e+07,1.19136e+07,3567.7,3612.21,9.78409e+07,5.13152,10.456,3.61723,11.2468
0,3,4.44057e+06,4286.39,4155.66,1.25087e+07,1.19143e+07,3618.91,3664.23,9.78466e+07,5.20541,10.6071,2.08486,14.908
0,4,4.44172e+06,4349.82,4217.33,1.25094e+07,1.1915e+07,3671.68,3717.81,9.78526e+07,5.28146,10.7625,7.73379,14.9859
0,5,4.44255e+06,4414.61,4280.3,1.25101e+07,1.19157e+07,3725.83,3772.77,9.78588e+07,5.35946,10.9218,5.20911,13.741
0,6,4.44305e+06,4480.55,4344.37,1.25109e+07,1.19164e+07,3781.2,3828.96,9.78652e+07,5.43915,11.0846,5.66348,9.62193
0,7,4.44323e+06,4547.38,4409.31,1.25117e+07,1.19172e+07,3837.6,3886.2,9.78719e+07,5.52027,11.2502,3.18343,11.6823
0,8,4.44307e+06,4614.87,4474.89,1.25126e+07,1.1918e+07,3894.82,3944.27,9.78788e+07,5.60252,11.4182,3.37904,10.7862
0,9,4.44257e+06,4682.71,4540.83,1.25135e+07,1.19189e+07,3952.65,4002.97,9.7886e+07,5.68558,11.5879,3.40107,12.2421
0,10,4.44174e+06,4750.62,4606.86,1.25144e+07,1.19197e+07,4010.84,4062.05,9.78935e+07,5.7691,11.7586,5.48767,9.76917
0,11,4.44058e+06,4818.26,4672.65,1.25154e+07,1.19207e+07,4069.12,4121.26,9.79012e+07,5.8527,11.9295,4.61985,13.2653
0,12,4.43909e+06,4885.27,4737.89,1.25164e+07,1.19216e+07,4127.2,4180.31,9.79092e+07,5.93599,12.0999,3.2922,10.8351
0,13,4.43727e+06,4951.29,4802.2,1.25174e+07,1.19226e+07,4184.78,4238.89,9.79174e+07,6.0185,12.2688,6.17694,14.6517
0,14,4.43513e+06,5015.9,4865.2,1.25185e+07,1.19237e+07,4241.52,4296.67,9.79259e+07,6.09977,12.4354,6.55796,12.1798
0,15,4.43267e+06,5078.67,4926.5,1.25196e+07,1.19247e+07,4297.07,4353.3,9.79347e+07,6.17929,12.5985,10.8486,11.8977
0,16,4.42992e+06,5139.17,4985.67,1.25207e+07,1.19258e+07,4351.03,4408.4,9.79437e+07,6.25653,12.7572,10.1272,14.1398
0,17,4.42688e+06,5196.93,5042.26,1.25219e+07,1.19269e+07,4403.02,4461.58,9.79529e+07,6.33093,12.9104,6.73973,13.1545
0,18,4.42357e+06,5251.47,5095.83,1.25231e+07,1.19281e+07,4452.62,4512.42,9.79624e+07,6.40191,13.0568,1.74593,17.1247
0,19,4.42001e+06,5302.31,5145.9,1.25243e+07,1.19293e+07,4499.42,4560.51,9.7972e+07,6.46887,13.1953,7.38009,13.7705
0,20,4.41621e+06,5348.96,5192.03,1.25255e+07,1.19304e+07,4542.97,4605.42,9.79819e+07,6.53121,13.3246,7.80017,10.1578
0,21,4.4122e+06,5390.94,5233.74,1.25268e+07,1.19317e+07,4582.85,4646.7,9.7992e+07,6.58832,13.4436,3.69612,10.1754
0,22,4.408e+06,5427.79,5270.59,1.2528e+07,1.19329e+07,4618.64,4683.95,9.80023e+07,6.63961,13.551,6.95104,8.95526
0,23,4.40364e+06,5459.07,5302.15,1.25293e+07,1.19341e+07,4649.92,4716.73,9.80127e+07,6.68449,13.6457,9.42076,8.22342
0,24,4.39915e+06,5484.37,5328.03,1.25306e+07,1.19354e+07,4676.3,4744.66,9.80232e+07,6.72241,13.7265,11.0472,7.49323
0,25,4.39456e+06,5503.3,5347.86,1.25318e+07,1.19367e+07,4697.43,4767.38,9.80339e+07,6.75287,13.7924,2.06063,18.7743
0,26,4.3899e+06,5515.56,5361.32,1.25331e+07,1.19379e+07,4712.97,4784.54,9.80447e+07,6.77541,13.8424,12.427,12.6485
0,27,4.38521e+06,5520.86,5368.15,1.25344e+07,1.19392e+07,4722.65,4795.86,9.80555e+07,6.78963,13.8758,7.8607,15.9797
0,28,4.38052e+06,5519.02,5368.14,1.25357e+07,1.19405e+07,4726.25,4801.1,9.80663e+07,6.7952,13.8918,7.95987,16.4851
0,29,4.37586e+06,5509.9,5361.16,1.25369e+07,1.19418e+07,4723.59,4800.08,9.80772e+07,6.79189,13.89,8.85401,14.0065
0,30,4.37127e+06,5493.45,5347.15,1.25381e+07,1.1943e+07,4714.57,4792.69,9.8088e+07,6.77954,13.8699,9.57022,13.1959
0,31,4.36679e+06,5469.69,5326.1,1.25393e+07,1.19443e+07,4699.16,4778.87,9.80988e+07,6.7581,13.8315,8.22736,13.1651
0,32,4.36244e+06,5438.73,5298.12,1.25405e+07,1.19455e+07,4677.39,4758.66,9.81095e+07,6.72761,13.7747,4.11209,15.4993
0,33,4.35828e+06,5400.75,5263.36,1.25417e+07,1.19467e+07,4649.36,4732.13,9.81201e+07,6.68822,13.6999,7.12848,11.3023
0,34,4.35432e+06,5356.02,5222.07,1.25428e+07,1.19479e+07,4615.26,4699.47,9.81305e+07,6.64016,13.6074,4.69976,14.1994
0,35,4.3506e+06,5304.89,5174.55,1.25439e+07,1.1949e+07,4575.34,4660.89,9.81408e+07,6.58379,13.498,5.97683,9.09743
0,36,4.34715e+06,5247.76,5121.19,1.25449e+07,1.19502e+07,4529.91,4616.71,9.81508e+07,6.51953,13.3725,8.22992,4.04023
0,37,4.34399e+06,5185.1,5062.43,1.25459e+07,1.19513e+07,4479.34,4567.3,9.81607e+07,6.44792,13.2319,6.23277,8.35112
0,38,4.34116e+06,5117.44,4998.76,1.25469e+07,1.19524e+07,4424.07,4513.05,9.81702e+07,6.36955,13.0773,5.27911,13.2053
0,39,4.33867e+06,5045.36,4930.73,1.25478e+07,1.19534e+07,4364.56,4454.45,9.81795e+07,6.28509,12.9101,0,12.9617
