time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.99007e+06,7.99007e+06,7.99007e+06,3117.52,3117.52,3117.52,5190.38,5190.38,5190.38,8.47557e+06,8.47557e+06,8.47557e+06,1.57584e+07,1.57584e+07,1.57584e+07,6266.8,6266.8,6266.8,7205.22,7205.22,7205.22,9.44626e+07,9.44626e+07,9.44626e+07,0,0,0,0,0,0
1,7.99326e+06,7.99326e+06,7.99326e+06,3159.53,3159.53,3159.53,5256.3,5256.3,5256.3,8.47589e+06,8.47589e+06,8.47589e+06,1.5759e+07,1.5759e+07,1.5759e+07,6314.81,6314.81,6314.81,7247.39,7247.39,7247.39,9.44583e+07,9.44583e+07,9.44583e+07,13.6037,13.6037,13.6037,13.2745,13.2745,13.2745
2,7.99627e+06,7.99627e+06,7.99627e+06,3192.38,3192.38,3192.38,5306.3,5306.3,5306.3,8.47626e+06,8.47626e+06,8.47626e+06,1.57597e+07,1.57597e+07,1.57597e+07,6377.33,6377.33,6377.33,7312.72,7312.72,7312.72,9.44628e+07,9.44628e+07,9.44628e+07,13.7375,13.7375,13.7375,13.3937,13.3937,13.3937
3,7.99909e+06,7.99909e+06,7.99909e+06,3226.36,3226.36,3226.36,5358.24,5358.24,5358.24,8.47664e+06,8.47664e+06,8.47664e+06,1.57603e+07,1.57603e+07,1.57603e+07,6443.62,6443.62,6443.62,7382.76,7382.76,7382.76,9.44674e+07,9.44674e+07,9.44674e+07,13.8786,13.8786,13.8786,13.5202,13.5202,13.5202
4,8.00169e+06,8.00169e+06,8.00169e+06,3261.98,3261.98,3261.98,5412.97,5412.97,5412.97,8.47705e+06,8.47705e+06,8.47705e+06,1.5761e+07,1.5761e+07,1.5761e+07,6513.25,6513.25,6513.25,7456.73,7456.73,7456.73,9.44722e+07,9.44722e+07,9.44722e+07,14.0269,14.0269,14.0269,13.6539,13.6539,13.6539
5,8.00409e+06,8.00409e+06,8.00409e+06,3299.2,3299.2,3299.2,5470.44,5470.44,5470.44,8.47748e+06,8.47748e+06,8.47748e+06,1.57617e+07,1.57617e+07,1.57617e+07,6586.2,6586.2,6586.2,7534.58,7534.58,7534.58,9.44771e+07,9.44771e+07,9.44771e+07,14.1823,14.1823,14.1823,13.7946,13.7946,13.7946
6,8.00626e+06,8.00626e+06,8.00626e+06,3337.98,3337.98,3337.98,5530.57,5530.57,5530.57,8.47793e+06,8.47793e+06,8.47793e+06,1.57625e+07,1.57625e+07,1.57625e+07,6662.4,6662.4,6662.4,7616.23,7616.23,7616.23,9.44822e+07,9.44822e+07,9.44822e+07,14.3447,14.3447,14.3447,13.9424,13.9424,13.9424
7,8.00819e+06,8.00819e+06,8.00819e+06,3378.28,3378.28,3378.28,5593.25,5593.25,5593.25,8.47841e+06,8.47841e+06,8.47841e+06,1.57632e+07,1.57632e+07,1.57632e+07,6741.75,6741.75,6741.75,7701.53,7701.53,7701.53,9.44874e+07,9.44874e+07,9.44874e+07,14.514,14.514,14.514,14.0969,14.0969,14.0969
8,8.00989e+06,8.00989e+06,8.00989e+06,3420,3420,3420,5658.34,5658.34,5658.34,8.47892e+06,8.47892e+06,8.47892e+06,1.5764e+07,1.5764e+07,1.5764e+07,6824.09,6824.09,6824.09,7790.3,7790.3,7790.3,9.44928e+07,9.44928e+07,9.44928e+07,14.6898,14.6898,14.6898,14.2579,14.2579,14.2579
9,8.01133e+06,8.01133e+06,8.01133e+06,3463.05,3463.05,3463.05,5725.67,5725.67,5725.67,8.47945e+06,8.47945e+06,8.47945e+06,1.57649e+07,1.57649e+07,1.57649e+07,6909.24,6909.24,6909.24,7882.3,7882.3,7882.3,9.44984e+07,9.44984e+07,9.44984e+07,14.8719,14.8719,14.8719,14.4249,14.4249,14.4249
