time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.21399e+06,3.21399e+06,3.21399e+06,4052.35,4052.35,4052.35,3943.72,3943.72,3943.72,4.47264e+06,4.47264e+06,4.47264e+06,4.29862e+06,4.29862e+06,4.29862e+06,14825,14825,14825,14641.1,14641.1,14641.1,1.14686e+08,1.14686e+08,1.14686e+08,0,0,0,0,0,0
1,3.21666e+06,3.21666e+06,3.21666e+06,4086.4,4086.4,4086.4,3976.79,3976.79,3976.79,4.4728e+06,4.4728e+06,4.4728e+06,4.29877e+06,4.29877e+06,4.29877e+06,14852.2,14852.2,14852.2,14669.8,14669.8,14669.8,1.14683e+08,1.14683e+08,1.14683e+08,13.7968,13.7968,13.7968,10.7846,10.7846,10.7846
2,3.21923e+06,3.21923e+06,3.21923e+06,4104.53,4104.53,4104.53,3994.74,3994.74,3994.74,4.47299e+06,4.47299e+06,4.47299e+06,4.29895e+06,4.29895e+06,4.29895e+06,14904.5,14904.5,14904.5,14722.5,14722.5,14722.5,1.14688e+08,1.14688e+08,1.14688e+08,13.8448,13.8448,13.8448,10.823,10.823,10.823
3,3.22171e+06,3.22171e+06,3.22171e+06,4123.66,4123.66,4123.66,4013.68,4013.68,4013.68,4.47318e+06,4.47318e+06,4.47318e+06,4.29915e+06,4.29915e+06,4.29915e+06,14964.8,14964.8,14964.8,14783.3,14783.3,14783.3,1.14694e+08,1.14694e+08,1.14694e+08,13.8995,13.8995,13.8995,10.8666,10.8666,10.8666
4,3.22408e+06,3.22408e+06,3.22408e+06,4144.84,4144.84,4144.84,4034.6,4034.6,4034.6,4.47339e+06,4.47339e+06,4.47339e+06,4.29935e+06,4.29935e+06,4.29935e+06,15033,15033,15033,14851.6,14851.6,14851.6,1.147e+08,1.147e+08,1.147e+08,13.961,13.961,13.961,10.9155,10.9155,10.9155
5,3.22634e+06,3.22634e+06,3.22634e+06,4168.16,4168.16,4168.16,4057.59,4057.59,4057.59,4.4736e+06,4.4736e+06,4.4736e+06,4.29956e+06,4.29956e+06,4.29956e+06,15109.2,15109.2,15109.2,14928,14928,14928,1.14706e+08,1.14706e+08,1.14706e+08,14.0299,14.0299,14.0299,10.9701,10.9701,10.9701
6,3.22846e+06,3.22846e+06,3.22846e+06,4193.71,4193.71,4193.71,4082.75,4082.75,4082.75,4.47382e+06,4.47382e+06,4.47382e+06,4.29978e+06,4.29978e+06,4.29978e+06,15194,15194,15194,15012.8,15012.8,15012.8,1.14711e+08,1.14711e+08,1.14711e+08,14.1065,14.1065,14.1065,11.0307,11.0307,11.0307
7,3.23044e+06,3.23044e+06,3.23044e+06,4221.55,4221.55,4221.55,4110.14,4110.14,4110.14,4.47405e+06,4.47405e+06,4.47405e+06,4.30001e+06,4.30001e+06,4.30001e+06,15287.5,15287.5,15287.5,15106.2,15106.2,15106.2,1.14717e+08,1.14717e+08,1.14717e+08,14.191,14.191,14.191,11.0975,11.0975,11.0975
8,3.23227e+06,3.23227e+06,3.23227e+06,4251.75,4251.75,4251.75,4139.82,4139.82,4139.82,4.47429e+06,4.47429e+06,4.47429e+06,4.30025e+06,4.30025e+06,4.30025e+06,15390.1,15390.1,15390.1,15208.5,15208.5,15208.5,1.14724e+08,1.14724e+08,1.14724e+08,14.2837,14.2837,14.2837,11.1707,11.1707,11.1707
9,3.23394e+06,3.23394e+06,3.23394e+06,4284.34,4284.34,4284.34,4171.81,4171.81,4171.81,4.47454e+06,4.47454e+06,4.47454e+06,4.3005e+06,4.3005e+06,4.3005e+06,15501.9,15501.9,15501.9,15319.8,15319.8,15319.8,1.1473e+08,1.1473e+08,1.1473e+08,14.3848,14.3848,14.3848,11.2505,11.2505,11.2505
10,3.23544e+06,3.23544e+06,3.23544e+06,4319.31,4319.31,4319.31,4206.11,4206.11,4206.11,4.47479e+06,4.47479e+06,4.47479e+06,4.30076e+06,4.30076e+06,4.30076e+06,15622.9,15622.9,15622.9,15440.3,15440.3,15440.3,1.14736e+08,1.14736e+08,1.14736e+08,14.4944,14.4944,14.4944,11.3368,11.3368,11.3368
11,3.23674e+06,3.23674e+06,3.23674e+06,4356.65,4356.65,4356.65,4242.71,4242.71,4242.71,4.47506e+06,4.47506e+06,4.47506e+06,4.30103e+06,4.30103e+06,4.30103e+06,15753.1,15753.1,15753.1,15569.8,15569.8,15569.8,1.14743e+08,1.14743e+08,1.14743e+08,14.6124,14.6124,14.6124,11.4298,11.4298,11.4298
12,3.23786e+06,3.23786e+06,3.23786e+06,4396.3,4396.3,4396.3,4281.57,4281.57,4281.57,4.47533e+06,4.47533e+06,4.47533e+06,4.30131e+06,4.30131e+06,4.30131e+06,15892.5,15892.5,15892.5,15708.4,15708.4,15708.4,1.14749e+08,1.14749e+08,1.14749e+08,14.7389,14.7389,14.7389,11.5293,11.5293,11.5293
13,3.23876e+06,3.23876e+06,3.23876e+06,4438.2,4438.2,4438.2,4322.6,4322.6,4322.6,4.47562e+06,4.47562e+06,4.47562e+06,4.30159e+06,4.30159e+06,4.30159e+06,16040.7,16040.7,16040.7,15855.7,15855.7,15855.7,1.14756e+08,1.14756e+08,1.14756e+08,14.8736,14.8736,14.8736,11.6353,11.6353,11.6353
14,3.23945e+06,3.23945e+06,3.23945e+06,4482.23,4482.23,4482.23,4365.7,4365.7,4365.7,4.47591e+06,4.47591e+06,4.47591e+06,4.30189e+06,4.30189e+06,4.30189e+06,16197.5,16197.5,16197.5,16011.4,16011.4,16011.4,1.14763e+08,1.14763e+08,1.14763e+08,15.0163,15.0163,15.0163,11.7475,11.7475,11.7475
