index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1618,7.81334,3.39196,3.00033,5.72643,3.02822,0,0,17.0525,17.8067,2.66731,0.0868708,0.732521,0.935422,0.0031448,3.4854,3.05022,0.0646835,0.00260539,0.000148654,-4921.66
