index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
284,1.95062,4.41919,4.55333,1.69665,1.65461,0,0,21.2026,21.4754,2.75619,0.129757,0.98725,0.507225,0.601462,-2.55253,-2.40308,0.0403498,0.225934,0.134546,-18510.1
