index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
201,1.65611,4.7052,4.57622,1.47243,1.46604,0,0,21.412,21.453,2.61964,0.0550084,0.901599,0.567378,0.18986,-1.50823,-1.28154,0.00746991,0.174348,0.207737,-10052.5
