time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.63699e+06,2.63699e+06,2.63699e+06,3450.61,3450.61,3450.61,3393.49,3393.49,3393.49,2.87661e+06,2.87661e+06,2.87661e+06,2.77683e+06,2.77683e+06,2.77683e+06,6203.29,6203.29,6203.29,6215.93,6215.93,6215.93,1.18399e+08,1.18399e+08,1.18399e+08,0,0,0,0,0,0
1,2.64014e+06,2.64014e+06,2.64014e+06,3511.91,3511.91,3511.91,3454.68,3454.68,3454.68,2.87666e+06,2.87666e+06,2.87666e+06,2.77692e+06,2.77692e+06,2.77692e+06,6284.66,6284.66,6284.66,6299.93,6299.93,6299.93,1.18395e+08,1.18395e+08,1.18395e+08,5.05079,5.05079,5.05079,10.9617,10.9617,10.9617
2,2.64296e+06,2.64296e+06,2.64296e+06,3569.96,3569.96,3569.96,3512.49,3512.49,3512.49,2.87672e+06,2.87672e+06,2.87672e+06,2.77704e+06,2.77704e+06,2.77704e+06,6381.1,6381.1,6381.1,6397.84,6397.84,6397.84,1.18401e+08,1.18401e+08,1.18401e+08,5.12805,5.12805,5.12805,11.1323,11.1323,11.1323
3,2.64545e+06,2.64545e+06,2.64545e+06,3631.2,3631.2,3631.2,3572.99,3572.99,3572.99,2.8768e+06,2.8768e+06,2.8768e+06,2.77716e+06,2.77716e+06,2.77716e+06,6484.64,6484.64,6484.64,6502.02,6502.02,6502.02,1.18406e+08,1.18406e+08,1.18406e+08,5.211,5.211,5.211,11.3138,11.3138,11.3138
4,2.64757e+06,2.64757e+06,2.64757e+06,3695.58,3695.58,3695.58,3636.1,3636.1,3636.1,2.87689e+06,2.87689e+06,2.87689e+06,2.77731e+06,2.77731e+06,2.77731e+06,6594.47,6594.47,6594.47,6611.64,6611.64,6611.64,1.18412e+08,1.18412e+08,1.18412e+08,5.29909,5.29909,5.29909,11.5049,11.5049,11.5049
5,2.64932e+06,2.64932e+06,2.64932e+06,3762.68,3762.68,3762.68,3701.4,3701.4,3701.4,2.87701e+06,2.87701e+06,2.87701e+06,2.77747e+06,2.77747e+06,2.77747e+06,6709.9,6709.9,6709.9,6726,6726,6726,1.18419e+08,1.18419e+08,1.18419e+08,5.39178,5.39178,5.39178,11.7045,11.7045,11.7045
6,2.65068e+06,2.65068e+06,2.65068e+06,3832.02,3832.02,3832.02,3768.42,3768.42,3768.42,2.87713e+06,2.87713e+06,2.87713e+06,2.77764e+06,2.77764e+06,2.77764e+06,6830.17,6830.17,6830.17,6844.33,6844.33,6844.33,1.18425e+08,1.18425e+08,1.18425e+08,5.48848,5.48848,5.48848,11.9113,11.9113,11.9113
7,2.65165e+06,2.65165e+06,2.65165e+06,3903.08,3903.08,3903.08,3836.65,3836.65,3836.65,2.87728e+06,2.87728e+06,2.87728e+06,2.77782e+06,2.77782e+06,2.77782e+06,6954.4,6954.4,6954.4,6965.76,6965.76,6965.76,1.18432e+08,1.18432e+08,1.18432e+08,5.58851,5.58851,5.58851,12.1237,12.1237,12.1237
8,2.65222e+06,2.65222e+06,2.65222e+06,3975.28,3975.28,3975.28,3905.52,3905.52,3905.52,2.87744e+06,2.87744e+06,2.87744e+06,2.77801e+06,2.77801e+06,2.77801e+06,7081.65,7081.65,7081.65,7089.35,7089.35,7089.35,1.1844e+08,1.1844e+08,1.1844e+08,5.69109,5.69109,5.69109,12.3402,12.3402,12.3402
9,2.65239e+06,2.65239e+06,2.65239e+06,4048,4048,4048,3974.43,3974.43,3974.43,2.87763e+06,2.87763e+06,2.87763e+06,2.7782e+06,2.7782e+06,2.7782e+06,7210.84,7210.84,7210.84,7214.07,7214.07,7214.07,1.18447e+08,1.18447e+08,1.18447e+08,5.7954,5.7954,5.7954,12.559,12.559,12.559
10,2.65217e+06,2.65217e+06,2.65217e+06,4120.55,4120.55,4120.55,4042.76,4042.76,4042.76,2.87783e+06,2.87783e+06,2.87783e+06,2.7784e+06,2.7784e+06,2.7784e+06,7340.82,7340.82,7340.82,7338.81,7338.81,7338.81,1.18456e+08,1.18456e+08,1.18456e+08,5.90052,5.90052,5.90052,12.778,12.778,12.778
11,2.65154e+06,2.65154e+06,2.65154e+06,4192.23,4192.23,4192.23,4109.81,4109.81,4109.81,2.87805e+06,2.87805e+06,2.87805e+06,2.7786e+06,2.7786e+06,2.7786e+06,7470.37,7470.37,7470.37,7462.4,7462.4,7462.4,1.18464e+08,1.18464e+08,1.18464e+08,6.00547,6.00547,6.00547,12.9955,12.9955,12.9955
12,2.65054e+06,2.65054e+06,2.65054e+06,4262.27,4262.27,4262.27,4174.9,4174.9,4174.9,2.87829e+06,2.87829e+06,2.87829e+06,2.7788e+06,2.7788e+06,2.7788e+06,7598.16,7598.16,7598.16,7583.61,7583.61,7583.61,1.18473e+08,1.18473e+08,1.18473e+08,6.1092,6.1092,6.1092,13.209,13.209,13.209
13,2.64916e+06,2.64916e+06,2.64916e+06,4329.91,4329.91,4329.91,4237.33,4237.33,4237.33,2.87855e+06,2.87855e+06,2.87855e+06,2.77899e+06,2.77899e+06,2.77899e+06,7722.83,7722.83,7722.83,7701.16,7701.16,7701.16,1.18482e+08,1.18482e+08,1.18482e+08,6.21061,6.21061,6.21061,13.4166,13.4166,13.4166
