index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
294,7.72405,3.70262,4.1573,2.58066,2.64537,0,0,22.8859,23.3359,1.8407,0.0546547,0.743081,0.944993,0.282734,-0.373147,-1.2226,0.0476919,0.00146209,0.000150493,-4954.97
