index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1077,1.38653,4.90361,8.99987,1.82746,1.51265,0,0,10.6317,11.0687,4.62014,0.075293,0.92887,0.647212,0.221089,-1.99298,1.65884,0.0638882,0.0802845,0.107557,-3952.55
