index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.58864e+06,3303.36,3460.99,2.21192e+06,2.41448e+06,7823.45,7883.24,1.20471e+08,0,0,0,0
0,1,1.59226e+06,3349.15,3507.34,2.21197e+06,2.41449e+06,7881.46,7942.65,1.20467e+08,10.0142,5.90316,10.7014,3.93631
0,2,1.59563e+06,3391.71,3551.88,2.21204e+06,2.41453e+06,7963.85,8025.88,1.20472e+08,10.1168,5.96373,13.4913,5.77092
0,3,1.59872e+06,3439.49,3602.05,2.21214e+06,2.41459e+06,8060.78,8123.99,1.20477e+08,10.2377,6.03527,7.08283,7.30338
0,4,1.60151e+06,3492.61,3657.91,2.21225e+06,2.41467e+06,8171.33,8236.05,1.20483e+08,10.3759,6.11722,8.01316,7.39248
0,5,1.60397e+06,3550.7,3719.06,2.21238e+06,2.41477e+06,8294.77,8361.27,1.20488e+08,10.5306,6.20904,11.4833,5.58212
0,6,1.60606e+06,3613.33,3785.03,2.21252e+06,2.41489e+06,8430.24,8498.75,1.20494e+08,10.7008,6.31008,10.7065,8.16866
0,7,1.60777e+06,3680,3855.26,2.21269e+06,2.41503e+06,8576.75,8647.43,1.205e+08,10.8852,6.41955,8.86621,4.13183
0,8,1.60907e+06,3750.12,3929.13,2.21286e+06,2.41518e+06,8733.12,8806.08,1.20507e+08,11.0823,6.53657,9.53744,3.07423
0,9,1.60996e+06,3823.03,4005.91,2.21305e+06,2.41535e+06,8897.98,8973.25,1.20514e+08,11.2904,6.66008,10.1622,4.20019
0,10,1.61041e+06,3897.99,4084.8,2.21325e+06,2.41554e+06,9069.75,9147.32,1.20521e+08,11.5077,6.78891,18.2269,3.32241
