index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
234,1.59789,4.71698,5.00705,1.05499,0.99458,0,0,27.0422,27.5738,2.46718,0.0912161,0.628141,0.195939,0.239317,-3.32393,-3.11916,2.14048e-14,0.134473,0.262358,-19901.6
