time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.74769e+06,1.74769e+06,1.74769e+06,4506.28,4506.28,4506.28,3404.39,3404.39,3404.39,2.99215e+06,2.99215e+06,2.99215e+06,1.93002e+06,1.93002e+06,1.93002e+06,22266,22266,22266,19075.1,19075.1,19075.1,1.19989e+08,1.19989e+08,1.19989e+08,0,0,0,0,0,0
1,1.74981e+06,1.74981e+06,1.74981e+06,4539.99,4539.99,4539.99,3432.18,3432.18,3432.18,2.99224e+06,2.99224e+06,2.99224e+06,1.93007e+06,1.93007e+06,1.93007e+06,22278.2,22278.2,22278.2,19105.4,19105.4,19105.4,1.19987e+08,1.19987e+08,1.19987e+08,30.5016,30.5016,30.5016,7.7207,7.7207,7.7207
2,1.75185e+06,1.75185e+06,1.75185e+06,4553.69,4553.69,4553.69,3445.62,3445.62,3445.62,2.99236e+06,2.99236e+06,2.99236e+06,1.93015e+06,1.93015e+06,1.93015e+06,22317.9,22317.9,22317.9,19155.8,19155.8,19155.8,1.19993e+08,1.19993e+08,1.19993e+08,30.5582,30.5582,30.5582,7.74163,7.74163,7.74163
3,1.75382e+06,1.75382e+06,1.75382e+06,4567.46,4567.46,4567.46,3459.07,3459.07,3459.07,2.99248e+06,2.99248e+06,2.99248e+06,1.93025e+06,1.93025e+06,1.93025e+06,22364.9,22364.9,22364.9,19211.9,19211.9,19211.9,1.2e+08,1.2e+08,1.2e+08,30.6231,30.6231,30.6231,7.7645,7.7645,7.7645
4,1.75571e+06,1.75571e+06,1.75571e+06,4582.49,4582.49,4582.49,3473.41,3473.41,3473.41,2.9926e+06,2.9926e+06,2.9926e+06,1.93037e+06,1.93037e+06,1.93037e+06,22418.8,22418.8,22418.8,19273.5,19273.5,19273.5,1.20006e+08,1.20006e+08,1.20006e+08,30.6968,30.6968,30.6968,7.78943,7.78943,7.78943
5,1.7575e+06,1.7575e+06,1.7575e+06,4598.9,4598.9,4598.9,3488.69,3488.69,3488.69,2.99272e+06,2.99272e+06,2.99272e+06,1.93051e+06,1.93051e+06,1.93051e+06,22480.3,22480.3,22480.3,19341.2,19341.2,19341.2,1.20013e+08,1.20013e+08,1.20013e+08,30.7804,30.7804,30.7804,7.81666,7.81666,7.81666
6,1.75921e+06,1.75921e+06,1.75921e+06,4616.79,4616.79,4616.79,3505.02,3505.02,3505.02,2.99285e+06,2.99285e+06,2.99285e+06,1.93066e+06,1.93066e+06,1.93066e+06,22550,22550,22550,19415.4,19415.4,19415.4,1.20019e+08,1.20019e+08,1.20019e+08,30.8745,30.8745,30.8745,7.84639,7.84639,7.84639
7,1.76081e+06,1.76081e+06,1.76081e+06,4636.28,4636.28,4636.28,3522.47,3522.47,3522.47,2.99298e+06,2.99298e+06,2.99298e+06,1.93082e+06,1.93082e+06,1.93082e+06,22628.6,22628.6,22628.6,19496.6,19496.6,19496.6,1.20026e+08,1.20026e+08,1.20026e+08,30.9801,30.9801,30.9801,7.87883,7.87883,7.87883
8,1.7623e+06,1.7623e+06,1.7623e+06,4657.49,4657.49,4657.49,3541.13,3541.13,3541.13,2.99312e+06,2.99312e+06,2.99312e+06,1.931e+06,1.931e+06,1.931e+06,22716.5,22716.5,22716.5,19585.5,19585.5,19585.5,1.20032e+08,1.20032e+08,1.20032e+08,31.098,31.098,31.098,7.91418,7.91418,7.91418
9,1.76368e+06,1.76368e+06,1.76368e+06,4680.49,4680.49,4680.49,3561.06,3561.06,3561.06,2.99326e+06,2.99326e+06,2.99326e+06,1.9312e+06,1.9312e+06,1.9312e+06,22814.4,22814.4,22814.4,19682.3,19682.3,19682.3,1.20039e+08,1.20039e+08,1.20039e+08,31.2288,31.2288,31.2288,7.95264,7.95264,7.95264
