index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
236,2.51733,3.0004,8.93985,2.38242,1.66269,0,0,18.4416,17.4545,2.61119,0.0784508,0.720071,0.741517,0.144545,1.70787,2.06599,0.0795938,8.68858e-05,0.00895016,-5327.65
