time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.81275e+06,2.81275e+06,2.81275e+06,3519.52,3519.52,3519.52,3026.96,3026.96,3026.96,3.43316e+06,3.43316e+06,3.43316e+06,2.61189e+06,2.61189e+06,2.61189e+06,7630.09,7630.09,7630.09,7390.1,7390.1,7390.1,1.17829e+08,1.17829e+08,1.17829e+08,0,0,0,0,0,0
1,2.81564e+06,2.81564e+06,2.81564e+06,3562.1,3562.1,3562.1,3065.68,3065.68,3065.68,3.43324e+06,3.43324e+06,3.43324e+06,2.61197e+06,2.61197e+06,2.61197e+06,7680.2,7680.2,7680.2,7447.51,7447.51,7447.51,1.17826e+08,1.17826e+08,1.17826e+08,13.8987,13.8987,13.8987,11.1527,11.1527,11.1527
2,2.81832e+06,2.81832e+06,2.81832e+06,3596.36,3596.36,3596.36,3097.63,3097.63,3097.63,3.43334e+06,3.43334e+06,3.43334e+06,2.61207e+06,2.61207e+06,2.61207e+06,7745.94,7745.94,7745.94,7517.25,7517.25,7517.25,1.17831e+08,1.17831e+08,1.17831e+08,14.0185,14.0185,14.0185,11.2582,11.2582,11.2582
3,2.8208e+06,2.8208e+06,2.8208e+06,3632.11,3632.11,3632.11,3130.51,3130.51,3130.51,3.43344e+06,3.43344e+06,3.43344e+06,2.6122e+06,2.6122e+06,2.6122e+06,7816.59,7816.59,7816.59,7590.76,7590.76,7590.76,1.17837e+08,1.17837e+08,1.17837e+08,14.1467,14.1467,14.1467,11.3691,11.3691,11.3691
4,2.82306e+06,2.82306e+06,2.82306e+06,3669.7,3669.7,3669.7,3164.63,3164.63,3164.63,3.43355e+06,3.43355e+06,3.43355e+06,2.61233e+06,2.61233e+06,2.61233e+06,7891.64,7891.64,7891.64,7667.66,7667.66,7667.66,1.17843e+08,1.17843e+08,1.17843e+08,14.2827,14.2827,14.2827,11.485,11.485,11.485
5,2.8251e+06,2.8251e+06,2.8251e+06,3709.02,3709.02,3709.02,3199.87,3199.87,3199.87,3.43367e+06,3.43367e+06,3.43367e+06,2.61249e+06,2.61249e+06,2.61249e+06,7970.92,7970.92,7970.92,7747.79,7747.79,7747.79,1.17849e+08,1.17849e+08,1.17849e+08,14.4262,14.4262,14.4262,11.6056,11.6056,11.6056
6,2.82691e+06,2.82691e+06,2.82691e+06,3749.94,3749.94,3749.94,3236.16,3236.16,3236.16,3.4338e+06,3.4338e+06,3.4338e+06,2.61266e+06,2.61266e+06,2.61266e+06,8054.19,8054.19,8054.19,7830.97,7830.97,7830.97,1.17856e+08,1.17856e+08,1.17856e+08,14.577,14.577,14.577,11.7308,11.7308,11.7308
7,2.82847e+06,2.82847e+06,2.82847e+06,3792.33,3792.33,3792.33,3273.39,3273.39,3273.39,3.43394e+06,3.43394e+06,3.43394e+06,2.61284e+06,2.61284e+06,2.61284e+06,8141.18,8141.18,8141.18,7916.99,7916.99,7916.99,1.17862e+08,1.17862e+08,1.17862e+08,14.7344,14.7344,14.7344,11.8602,11.8602,11.8602
8,2.82979e+06,2.82979e+06,2.82979e+06,3836.02,3836.02,3836.02,3311.43,3311.43,3311.43,3.43409e+06,3.43409e+06,3.43409e+06,2.61303e+06,2.61303e+06,2.61303e+06,8231.6,8231.6,8231.6,8005.57,8005.57,8005.57,1.17869e+08,1.17869e+08,1.17869e+08,14.898,14.898,14.898,11.9934,11.9934,11.9934
9,2.83085e+06,2.83085e+06,2.83085e+06,3880.84,3880.84,3880.84,3350.16,3350.16,3350.16,3.43425e+06,3.43425e+06,3.43425e+06,2.61323e+06,2.61323e+06,2.61323e+06,8325.09,8325.09,8325.09,8096.42,8096.42,8096.42,1.17876e+08,1.17876e+08,1.17876e+08,15.0672,15.0672,15.0672,12.1299,12.1299,12.1299
10,2.83166e+06,2.83166e+06,2.83166e+06,3926.58,3926.58,3926.58,3389.4,3389.4,3389.4,3.43442e+06,3.43442e+06,3.43442e+06,2.61344e+06,2.61344e+06,2.61344e+06,8421.23,8421.23,8421.23,8189.2,8189.2,8189.2,1.17883e+08,1.17883e+08,1.17883e+08,15.2412,15.2412,15.2412,12.2694,12.2694,12.2694
11,2.83221e+06,2.83221e+06,2.83221e+06,3973.01,3973.01,3973.01,3428.98,3428.98,3428.98,3.4346e+06,3.4346e+06,3.4346e+06,2.61366e+06,2.61366e+06,2.61366e+06,8519.56,8519.56,8519.56,8283.5,8283.5,8283.5,1.17891e+08,1.17891e+08,1.17891e+08,15.4192,15.4192,15.4192,12.4111,12.4111,12.4111
12,2.83249e+06,2.83249e+06,2.83249e+06,4019.87,4019.87,4019.87,3468.7,3468.7,3468.7,3.4348e+06,3.4348e+06,3.4348e+06,2.61388e+06,2.61388e+06,2.61388e+06,8619.56,8619.56,8619.56,8378.88,8378.88,8378.88,1.17899e+08,1.17899e+08,1.17899e+08,15.6003,15.6003,15.6003,12.5545,12.5545,12.5545
13,2.83252e+06,2.83252e+06,2.83252e+06,4066.87,4066.87,4066.87,3508.34,3508.34,3508.34,3.435e+06,3.435e+06,3.435e+06,2.61411e+06,2.61411e+06,2.61411e+06,8720.64,8720.64,8720.64,8474.84,8474.84,8474.84,1.17906e+08,1.17906e+08,1.17906e+08,15.7835,15.7835,15.7835,12.6988,12.6988,12.6988
14,2.83228e+06,2.83228e+06,2.83228e+06,4113.71,4113.71,4113.71,3547.67,3547.67,3547.67,3.43522e+06,3.43522e+06,3.43522e+06,2.61434e+06,2.61434e+06,2.61434e+06,8822.18,8822.18,8822.18,8570.83,8570.83,8570.83,1.17915e+08,1.17915e+08,1.17915e+08,15.9676,15.9676,15.9676,12.8433,12.8433,12.8433
15,2.83179e+06,2.83179e+06,2.83179e+06,4160.06,4160.06,4160.06,3586.43,3586.43,3586.43,3.43544e+06,3.43544e+06,3.43544e+06,2.61457e+06,2.61457e+06,2.61457e+06,8923.48,8923.48,8923.48,8666.24,8666.24,8666.24,1.17923e+08,1.17923e+08,1.17923e+08,16.1515,16.1515,16.1515,12.9869,12.9869,12.9869
16,2.83105e+06,2.83105e+06,2.83105e+06,4205.56,4205.56,4205.56,3624.34,3624.34,3624.34,3.43568e+06,3.43568e+06,3.43568e+06,2.61481e+06,2.61481e+06,2.61481e+06,9023.78,9023.78,9023.78,8760.44,8760.44,8760.44,1.17932e+08,1.17932e+08,1.17932e+08,16.3337,16.3337,16.3337,13.1289,13.1289,13.1289
17,2.83005e+06,2.83005e+06,2.83005e+06,4249.84,4249.84,4249.84,3661.13,3661.13,3661.13,3.43592e+06,3.43592e+06,3.43592e+06,2.61504e+06,2.61504e+06,2.61504e+06,9122.32,9122.32,9122.32,8852.73,8852.73,8852.73,1.17941e+08,1.17941e+08,1.17941e+08,16.513,16.513,16.513,13.2682,13.2682,13.2682
18,2.82883e+06,2.82883e+06,2.82883e+06,4292.52,4292.52,4292.52,3696.49,3696.49,3696.49,3.43618e+06,3.43618e+06,3.43618e+06,2.61528e+06,2.61528e+06,2.61528e+06,9218.24,9218.24,9218.24,8942.4,8942.4,8942.4,1.1795e+08,1.1795e+08,1.1795e+08,16.6878,16.6878,16.6878,13.4037,13.4037,13.4037
19,2.82737e+06,2.82737e+06,2.82737e+06,4333.21,4333.21,4333.21,3730.13,3730.13,3730.13,3.43644e+06,3.43644e+06,3.43644e+06,2.61551e+06,2.61551e+06,2.61551e+06,9310.7,9310.7,9310.7,9028.71,9028.71,9028.71,1.17959e+08,1.17959e+08,1.17959e+08,16.8567,16.8567,16.8567,13.5343,13.5343,13.5343
20,2.8257e+06,2.8257e+06,2.8257e+06,4371.5,4371.5,4371.5,3761.73,3761.73,3761.73,3.43671e+06,3.43671e+06,3.43671e+06,2.61573e+06,2.61573e+06,2.61573e+06,9398.82,9398.82,9398.82,9110.87,9110.87,9110.87,1.17969e+08,1.17969e+08,1.17969e+08,17.0179,17.0179,17.0179,13.659,13.659,13.659
21,2.82383e+06,2.82383e+06,2.82383e+06,4407.02,4407.02,4407.02,3791,3791,3791,3.43698e+06,3.43698e+06,3.43698e+06,2.61596e+06,2.61596e+06,2.61596e+06,9481.72,9481.72,9481.72,9188.14,9188.14,9188.14,1.17979e+08,1.17979e+08,1.17979e+08,17.17,17.17,17.17,13.7765,13.7765,13.7765
22,2.82178e+06,2.82178e+06,2.82178e+06,4439.37,4439.37,4439.37,3817.64,3817.64,3817.64,3.43726e+06,3.43726e+06,3.43726e+06,2.61618e+06,2.61618e+06,2.61618e+06,9558.53,9558.53,9558.53,9259.76,9259.76,9259.76,1.17989e+08,1.17989e+08,1.17989e+08,17.3114,17.3114,17.3114,13.8857,13.8857,13.8857
23,2.81957e+06,2.81957e+06,2.81957e+06,4468.19,4468.19,4468.19,3841.38,3841.38,3841.38,3.43753e+06,3.43753e+06,3.43753e+06,2.61639e+06,2.61639e+06,2.61639e+06,9628.41,9628.41,9628.41,9324.98,9324.98,9324.98,1.17999e+08,1.17999e+08,1.17999e+08,17.4406,17.4406,17.4406,13.9855,13.9855,13.9855
24,2.81722e+06,2.81722e+06,2.81722e+06,4493.16,4493.16,4493.16,3861.95,3861.95,3861.95,3.43781e+06,3.43781e+06,3.43781e+06,2.6166e+06,2.6166e+06,2.6166e+06,9690.57,9690.57,9690.57,9383.1,9383.1,9383.1,1.1801e+08,1.1801e+08,1.1801e+08,17.556,17.556,17.556,14.075,14.075,14.075
