index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
682,7.99748,3.00119,3.00664,7.99953,7.92517,0,0,24.8248,28.4813,7.45071,0.260368,0.737429,0.645749,0.736967,-0.161682,3.72749,0.07031,0.0161692,0.000135006,-4461.12
