index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3661,1.81215,4.17639,4.72097,2.47499,1.52788,0,0,23.0396,29.7245,7.31584,0.106833,0.91844,0.42704,0.658651,-3.43312,-0.154301,0.0427288,0.0797481,0.075386,-3600.06
