time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.91621e+06,3.91621e+06,3.91621e+06,3967.34,3967.34,3967.34,5091.17,5091.17,5091.17,7.85613e+06,7.85613e+06,7.85613e+06,1.10072e+07,1.10072e+07,1.10072e+07,6190.01,6190.01,6190.01,6347.23,6347.23,6347.23,1.03907e+08,1.03907e+08,1.03907e+08,0,0,0,0,0,0
1,3.91877e+06,3.91877e+06,3.91877e+06,4015.74,4015.74,4015.74,5149.77,5149.77,5149.77,7.85645e+06,7.85645e+06,7.85645e+06,1.10077e+07,1.10077e+07,1.10077e+07,6238.63,6238.63,6238.63,6387.89,6387.89,6387.89,1.03904e+08,1.03904e+08,1.03904e+08,6.04232,6.04232,6.04232,11.958,11.958,11.958
2,3.92123e+06,3.92123e+06,3.92123e+06,4039.69,4039.69,4039.69,5174.84,5174.84,5174.84,7.85682e+06,7.85682e+06,7.85682e+06,1.10082e+07,1.10082e+07,1.10082e+07,6271.57,6271.57,6271.57,6414.59,6414.59,6414.59,1.03909e+08,1.03909e+08,1.03909e+08,6.08669,6.08669,6.08669,12.0336,12.0336,12.0336
3,3.92361e+06,3.92361e+06,3.92361e+06,4054.59,4054.59,4054.59,5189.18,5189.18,5189.18,7.85722e+06,7.85722e+06,7.85722e+06,1.10087e+07,1.10087e+07,1.10087e+07,6291.7,6291.7,6291.7,6429.47,6429.47,6429.47,1.03914e+08,1.03914e+08,1.03914e+08,6.11321,6.11321,6.11321,12.0742,12.0742,12.0742
4,3.92594e+06,3.92594e+06,3.92594e+06,4064.94,4064.94,4064.94,5198.87,5198.87,5198.87,7.85764e+06,7.85764e+06,7.85764e+06,1.10092e+07,1.10092e+07,1.10092e+07,6304.85,6304.85,6304.85,6438.71,6438.71,6438.71,1.0392e+08,1.0392e+08,1.0392e+08,6.13017,6.13017,6.13017,12.0985,12.0985,12.0985
5,3.92823e+06,3.92823e+06,3.92823e+06,4072.91,4072.91,4072.91,5206.45,5206.45,5206.45,7.85807e+06,7.85807e+06,7.85807e+06,1.10098e+07,1.10098e+07,1.10098e+07,6314.37,6314.37,6314.37,6445.39,6445.39,6445.39,1.03925e+08,1.03925e+08,1.03925e+08,6.1421,6.1421,6.1421,12.1155,12.1155,12.1155
6,3.93048e+06,3.93048e+06,3.93048e+06,4079.66,4079.66,4079.66,5213.11,5213.11,5213.11,7.85851e+06,7.85851e+06,7.85851e+06,1.10103e+07,1.10103e+07,1.10103e+07,6322.04,6322.04,6322.04,6450.99,6450.99,6450.99,1.03931e+08,1.03931e+08,1.03931e+08,6.15144,6.15144,6.15144,12.1291,12.1291,12.1291
7,3.9327e+06,3.9327e+06,3.9327e+06,4085.81,4085.81,4085.81,5219.41,5219.41,5219.41,7.85896e+06,7.85896e+06,7.85896e+06,1.10109e+07,1.10109e+07,1.10109e+07,6328.82,6328.82,6328.82,6456.18,6456.18,6456.18,1.03936e+08,1.03936e+08,1.03936e+08,6.15948,6.15948,6.15948,12.1414,12.1414,12.1414
8,3.93489e+06,3.93489e+06,3.93489e+06,4091.68,4091.68,4091.68,5225.59,5225.59,5225.59,7.85941e+06,7.85941e+06,7.85941e+06,1.10114e+07,1.10114e+07,1.10114e+07,6335.21,6335.21,6335.21,6461.27,6461.27,6461.27,1.03942e+08,1.03942e+08,1.03942e+08,6.16691,6.16691,6.16691,12.1532,12.1532,12.1532
9,3.93705e+06,3.93705e+06,3.93705e+06,4097.43,4097.43,4097.43,5231.74,5231.74,5231.74,7.85988e+06,7.85988e+06,7.85988e+06,1.1012e+07,1.1012e+07,1.1012e+07,6341.46,6341.46,6341.46,6466.37,6466.37,6466.37,1.03947e+08,1.03947e+08,1.03947e+08,6.17407,6.17407,6.17407,12.1649,12.1649,12.1649
