index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
179,1.4708,4.44778,4.44821,0.933417,1.0049,0,0,11.7653,11.3137,2.72506,0.294352,0.833823,0.220871,0.476805,-1.359,-1.26399,0.0799346,0.105984,0.127594,-21051.1
