index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.03563e+06,3964.39,4572.33,9.39698e+06,1.1622e+07,3881.95,3688.8,1.03638e+08,0,0,0,0
0,1,2.03803e+06,4014.11,4627.59,9.39739e+06,1.16225e+07,3922.25,3723.73,1.03634e+08,4.41235,5.69673,2.31068,2.84435
0,2,2.04031e+06,4036.64,4650.63,9.39786e+06,1.16231e+07,3940.21,3738.44,1.0364e+08,4.44657,5.73737,1.69069,9.10105
0,3,2.04253e+06,4049.74,4663.79,9.39835e+06,1.16236e+07,3949.28,3745.59,1.03645e+08,4.46323,5.75618,1.32561,7.60881
0,4,2.04469e+06,4059.42,4673.71,9.39885e+06,1.16242e+07,3955.11,3750.23,1.0365e+08,4.47345,5.76778,2.66731,6.01161
0,5,2.04681e+06,4067.75,4682.46,9.39938e+06,1.16248e+07,3959.71,3754.02,1.03656e+08,4.48129,5.77696,7.12864,8.06805
0,6,2.04888e+06,4075.49,4690.71,9.39991e+06,1.16254e+07,3963.81,3757.46,1.03661e+08,4.48817,5.78523,3.3969,5.51352
0,7,2.05091e+06,4082.9,4698.67,9.40046e+06,1.16261e+07,3967.66,3760.74,1.03667e+08,4.49461,5.79307,4.55528,5.05679
0,8,2.0529e+06,4090.06,4706.37,9.40102e+06,1.16267e+07,3971.34,3763.89,1.03672e+08,4.50078,5.80064,4.24991,6.45201
0,9,2.05485e+06,4097,4713.85,9.40159e+06,1.16274e+07,3974.86,3766.91,1.03678e+08,4.50673,5.80796,2.32379,4.99283
0,10,2.05676e+06,4103.71,4721.09,9.40217e+06,1.1628e+07,3978.24,3769.81,1.03683e+08,4.51247,5.81503,5.76261,8.10749
0,11,2.05863e+06,4110.2,4728.09,9.40276e+06,1.16287e+07,3981.45,3772.57,1.03689e+08,4.518,5.82184,3.91295,6.28215
0,12,2.06047e+06,4116.44,4734.83,9.40336e+06,1.16294e+07,3984.5,3775.19,1.03694e+08,4.5233,5.82839,0.690783,4.737
0,13,2.06227e+06,4122.44,4741.31,9.40397e+06,1.16301e+07,3987.37,3777.66,1.037e+08,4.52838,5.83467,4.4527,7.09591
0,14,2.06403e+06,4128.19,4747.52,9.4046e+06,1.16308e+07,3990.05,3779.97,1.03706e+08,4.53321,5.84065,1.63386,7.0906
0,15,2.06577e+06,4133.69,4753.47,9.40523e+06,1.16315e+07,3992.55,3782.12,1.03711e+08,4.53781,5.84635,1.68543,10.6189
0,16,2.06747e+06,4138.94,4759.15,9.40587e+06,1.16322e+07,3994.86,3784.1,1.03717e+08,4.54215,5.85175,4.27342,4.05813
0,17,2.06914e+06,4143.94,4764.56,9.40652e+06,1.16329e+07,3996.99,3785.93,1.03722e+08,4.54625,5.85686,3.9238,7.81692
0,18,2.07078e+06,4148.69,4769.71,9.40717e+06,1.16337e+07,3998.92,3787.6,1.03728e+08,4.55011,5.86167,5.40099,8.20918
0,19,2.0724e+06,4153.2,4774.61,9.40784e+06,1.16344e+07,4000.67,3789.11,1.03734e+08,4.55373,5.86621,3.81968,5.46739
0,20,2.07399e+06,4157.48,4779.27,9.40851e+06,1.16352e+07,4002.25,3790.47,1.03739e+08,4.55711,5.87046,5.7067,11.7247
0,21,2.07555e+06,4161.54,4783.69,9.4092e+06,1.16359e+07,4003.66,3791.69,1.03745e+08,4.56027,5.87446,6.08699,6.54041
0,22,2.07709e+06,4165.39,4787.89,9.40989e+06,1.16367e+07,4004.91,3792.78,1.03751e+08,4.56322,5.8782,6.99822,3.63166
0,23,2.07861e+06,4169.04,4791.89,9.41058e+06,1.16375e+07,4006.02,3793.74,1.03756e+08,4.56598,5.88171,1.24391,7.2666
0,24,2.0801e+06,4172.52,4795.7,9.41129e+06,1.16383e+07,4006.99,3794.59,1.03762e+08,4.56855,5.885,6.63682,6.11231
0,25,2.08157e+06,4175.84,4799.34,9.412e+06,1.16391e+07,4007.85,3795.35,1.03768e+08,4.57096,5.88811,6.40359,5.80508
0,26,2.08302e+06,4179.01,4802.83,9.41272e+06,1.16399e+07,4008.62,3796.02,1.03774e+08,4.57323,5.89104,7.02372,3.55646
0,27,2.08445e+06,4182.06,4806.19,9.41344e+06,1.16407e+07,4009.3,3796.62,1.03779e+08,4.57537,5.89382,7.09331,9.96706
0,28,2.08586e+06,4185.01,4809.45,9.41417e+06,1.16415e+07,4009.91,3797.18,1.03785e+08,4.5774,5.89648,6.83443,9.4042
0,29,2.08725e+06,4187.88,4812.62,9.41491e+06,1.16423e+07,4010.49,3797.69,1.03791e+08,4.57936,5.89905,4.30501,3.83129
0,30,2.08863e+06,4190.68,4815.72,9.41565e+06,1.16432e+07,4011.04,3798.19,1.03797e+08,4.58125,5.90154,4.15132,9.94712
0,31,2.08998e+06,4193.44,4818.78,9.4164e+06,1.1644e+07,4011.58,3798.68,1.03802e+08,4.58311,5.90399,5.18842,6.85496
0,32,2.09131e+06,4196.18,4821.81,9.41715e+06,1.16448e+07,4012.13,3799.19,1.03808e+08,4.58495,5.90642,4.01023,11.9395
0,33,2.09263e+06,4198.92,4824.84,9.41792e+06,1.16457e+07,4012.72,3799.72,1.03814e+08,4.5868,5.90885,1.57965,7.26626
0,34,2.09393e+06,4201.67,4827.88,9.41868e+06,1.16465e+07,4013.35,3800.29,1.03819e+08,4.58867,5.91131,7.23784,3.48961
0,35,2.09521e+06,4204.46,4830.96,9.41945e+06,1.16474e+07,4014.05,3800.93,1.03825e+08,4.59059,5.91382,2.1438,4.71249
0,36,2.09647e+06,4207.29,4834.09,9.42023e+06,1.16483e+07,4014.82,3801.63,1.03831e+08,4.59256,5.91639,5.54894,5.65424
0,37,2.09771e+06,4210.18,4837.27,9.42101e+06,1.16491e+07,4015.69,3802.41,1.03836e+08,4.59462,5.91906,7.02712,8.42788
0,38,2.09893e+06,4213.14,4840.53,9.4218e+06,1.165e+07,4016.66,3803.27,1.03842e+08,4.59677,5.92183,3.69065,5.40284
0,39,2.10013e+06,4216.19,4843.87,9.42259e+06,1.16509e+07,4017.74,3804.24,1.03848e+08,4.59902,5.92472,6.44114,8.73877
0,40,2.10131e+06,4219.32,4847.3,9.42339e+06,1.16518e+07,4018.94,3805.31,1.03853e+08,4.60138,5.92774,3.23266,3.22524
0,41,2.10247e+06,4222.55,4850.83,9.4242e+06,1.16527e+07,4020.27,3806.49,1.03859e+08,4.60386,5.9309,1.99785,5.5807
0,42,2.10361e+06,4225.88,4854.46,9.42501e+06,1.16536e+07,4021.72,3807.78,1.03864e+08,4.60647,5.93419,7.16705,6.30218
0,43,2.10472e+06,4229.3,4858.18,9.42582e+06,1.16545e+07,4023.31,3809.18,1.0387e+08,4.60921,5.93763,5.98687,9.20217
0,44,2.10582e+06,4232.82,4862,9.42664e+06,1.16554e+07,4025.02,3810.69,1.03875e+08,4.61207,5.94121,5.6477,11.4409
0,45,2.10689e+06,4236.43,4865.92,9.42747e+06,1.16563e+07,4026.86,3812.3,1.03881e+08,4.61506,5.94494,1.31047,7.94791
0,46,2.10794e+06,4240.13,4869.91,9.4283e+06,1.16572e+07,4028.82,3814.02,1.03886e+08,4.61816,5.94879,3.78162,9.33141
0,47,2.10897e+06,4243.91,4873.98,9.42913e+06,1.16582e+07,4030.89,3815.84,1.03891e+08,4.62137,5.95277,7.79342,5.48396
0,48,2.10997e+06,4247.75,4878.12,9.42997e+06,1.16591e+07,4033.07,3817.74,1.03897e+08,4.62469,5.95686,2.28083,6.13638
0,49,2.11095e+06,4251.64,4882.31,9.43082e+06,1.166e+07,4035.33,3819.73,1.03902e+08,4.62809,5.96104,0,3.80369
0,50,2.11191e+06,4255.58,4886.53,9.43167e+06,1.1661e+07,4037.68,3821.77,1.03907e+08,4.63157,5.96531,3.52541,2.98322
0,51,2.11284e+06,4259.54,4890.78,9.43253e+06,1.16619e+07,4040.09,3823.88,1.03912e+08,4.6351,5.96963,5.20828,3.18736
0,52,2.11374e+06,4263.5,4895.03,9.43339e+06,1.16629e+07,4042.54,3826.02,1.03918e+08,4.63868,5.974,3.85602,8.61821
0,53,2.11463e+06,4267.46,4899.26,9.43425e+06,1.16638e+07,4045.03,3828.18,1.03923e+08,4.64227,5.97838,8.96821,2.06007
0,54,2.11549e+06,4271.39,4903.46,9.43513e+06,1.16648e+07,4047.54,3830.36,1.03928e+08,4.64587,5.98276,4.67814,10.2495
0,55,2.11632e+06,4275.27,4907.6,9.436e+06,1.16658e+07,4050.03,3832.54,1.03933e+08,4.64945,5.98711,3.2741,9.6897
0,56,2.11713e+06,4279.09,4911.67,9.43688e+06,1.16667e+07,4052.51,3834.69,1.03937e+08,4.653,5.99141,4.06322,8.31296
0,57,2.11792e+06,4282.83,4915.65,9.43777e+06,1.16677e+07,4054.95,3836.81,1.03942e+08,4.65648,5.99563,2.64549,5.46979
0,58,2.11869e+06,4286.46,4919.51,9.43866e+06,1.16687e+07,4057.32,3838.88,1.03947e+08,4.65989,5.99976,3.23803,12.8481
0,59,2.11944e+06,4289.97,4923.25,9.43955e+06,1.16697e+07,4059.63,3840.88,1.03952e+08,4.66319,6.00376,2.81971,4.39213
0,60,2.12016e+06,4293.35,4926.84,9.44045e+06,1.16707e+07,4061.84,3842.8,1.03956e+08,4.66638,6.00761,2.49558,7.6274
0,61,2.12086e+06,4296.58,4930.27,9.44135e+06,1.16716e+07,4063.94,3844.62,1.03961e+08,4.66943,6.0113,1.40918,5.05313
0,62,2.12155e+06,4299.64,4933.53,9.44226e+06,1.16726e+07,4065.92,3846.35,1.03965e+08,4.67233,6.01481,3.91819,8.57823
0,63,2.12221e+06,4302.53,4936.59,9.44317e+06,1.16736e+07,4067.76,3847.95,1.03969e+08,4.67506,6.01812,2.40584,13.0374
0,64,2.12286e+06,4305.22,4939.46,9.44408e+06,1.16746e+07,4069.46,3849.44,1.03974e+08,4.67761,6.02121,5.52406,4.77949
0,65,2.12349e+06,4307.73,4942.13,9.44499e+06,1.16756e+07,4071.01,3850.78,1.03978e+08,4.67997,6.02408,3.17921,4.81296
0,66,2.1241e+06,4310.03,4944.58,9.44591e+06,1.16766e+07,4072.39,3852,1.03982e+08,4.68213,6.02671,0,5.0593
0,67,2.1247e+06,4312.14,4946.83,9.44683e+06,1.16776e+07,4073.61,3853.06,1.03986e+08,4.68409,6.0291,3.91419,5.5987
0,68,2.12529e+06,4314.03,4948.85,9.44776e+06,1.16786e+07,4074.66,3853.99,1.0399e+08,4.68584,6.03125,5.92377,10.3649
0,69,2.12586e+06,4315.73,4950.67,9.44868e+06,1.16797e+07,4075.55,3854.77,1.03994e+08,4.68739,6.03315,4.50017,5.98056
0,70,2.12642e+06,4317.23,4952.28,9.44961e+06,1.16807e+07,4076.26,3855.41,1.03997e+08,4.68872,6.03481,4.38346,3.06254
0,71,2.12697e+06,4318.53,4953.68,9.45054e+06,1.16817e+07,4076.82,3855.91,1.04001e+08,4.68986,6.03623,6.79061,7.65022
0,72,2.12751e+06,4319.65,4954.9,9.45147e+06,1.16827e+07,4077.21,3856.28,1.04004e+08,4.6908,6.03743,5.54952,5.96134
0,73,2.12803e+06,4320.6,4955.94,9.45241e+06,1.16837e+07,4077.46,3856.52,1.04008e+08,4.69156,6.03841,5.14733,7.90754
0,74,2.12855e+06,4321.39,4956.81,9.45334e+06,1.16847e+07,4077.58,3856.65,1.04011e+08,4.69215,6.03919,1.18697,8.88967
0,75,2.12907e+06,4322.03,4957.53,9.45428e+06,1.16858e+07,4077.57,3856.67,1.04014e+08,4.69258,6.03978,2.97498,7.05953
0,76,2.12957e+06,4322.54,4958.11,9.45522e+06,1.16868e+07,4077.45,3856.61,1.04017e+08,4.69286,6.04021,8.88738,6.48194
0,77,2.13007e+06,4322.94,4958.58,9.45616e+06,1.16878e+07,4077.24,3856.46,1.0402e+08,4.69302,6.0405,6.26895,5.56479
0,78,2.13056e+06,4323.25,4958.96,9.4571e+06,1.16888e+07,4076.96,3856.25,1.04022e+08,4.69308,6.04066,3.66578,7.18728
0,79,2.13104e+06,4323.49,4959.26,9.45804e+06,1.16899e+07,4076.61,3855.99,1.04025e+08,4.69305,6.04073,5.75534,9.84423
0,80,2.13152e+06,4323.67,4959.5,9.45898e+06,1.16909e+07,4076.22,3855.69,1.04027e+08,4.69296,6.04073,6.28573,9.38954
0,81,2.13199e+06,4323.82,4959.72,9.45992e+06,1.16919e+07,4075.82,3855.38,1.0403e+08,4.69283,6.04067,2.02291,5.91913
0,82,2.13246e+06,4323.95,4959.92,9.46086e+06,1.16929e+07,4075.41,3855.07,1.04032e+08,4.69268,6.0406,2.24007,6.9182
0,83,2.13292e+06,4324.09,4960.12,9.4618e+06,1.1694e+07,4075.01,3854.77,1.04034e+08,4.69253,6.04053,5.99799,5.48511
0,84,2.13338e+06,4324.26,4960.36,9.46275e+06,1.1695e+07,4074.65,3854.5,1.04036e+08,4.69241,6.04049,4.81208,5.81559
0,85,2.13383e+06,4324.48,4960.64,9.46369e+06,1.1696e+07,4074.35,3854.28,1.04038e+08,4.69233,6.04049,5.21455,3.65768
0,86,2.13427e+06,4324.75,4960.99,9.46463e+06,1.16971e+07,4074.11,3854.12,1.04039e+08,4.69231,6.04058,4.31132,7.29421
