index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
549,1.1582,3.7992,8.96277,1.13994,2.87938,0,0,4.5994,3.8197,2.32869,0.0380496,0.902867,0.744434,0.47088,-1.34829,2.1931,0.207071,0.0495751,0.105966,-4300.89
