index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
384,7.99159,4.6573,8.91673,2.31874,1.23395,0,0,9.21756,11.8912,2.51253,0.0976047,0.728816,0.613505,0.288813,-2.2459,3.7513,0.14418,0.0391774,0.00012073,-3618.27
