index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
177,1.59265,4.65587,4.49882,0.907651,0.864844,0,0,21.9194,22.9336,2.44527,0.246033,0.653038,0.141216,0.419434,-3.41111,-3.4022,0.0275679,0.124905,0.172241,-25124.7
