index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
147,1.41798,4.56882,4.66024,1.17512,1.27966,0,0,8.65403,8.33781,2.16524,0.0724283,0.683958,0.542002,0.000771004,-1.89643,-1.84513,0.0931359,0.0742445,0.12107,-16916.5
