time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.24859e+06,1.24859e+06,1.24859e+06,4717.9,4717.9,4717.9,3387.62,3387.62,3387.62,2.37379e+06,2.37379e+06,2.37379e+06,1.49516e+06,1.49516e+06,1.49516e+06,42835.5,42835.5,42835.5,35253.7,35253.7,35253.7,1.21505e+08,1.21505e+08,1.21505e+08,0,0,0,0,0,0
1,1.25116e+06,1.25116e+06,1.25116e+06,4768.72,4768.72,4768.72,3423.82,3423.82,3423.82,2.37383e+06,2.37383e+06,2.37383e+06,1.49525e+06,1.49525e+06,1.49525e+06,42953.3,42953.3,42953.3,35359,35359,35359,1.21502e+08,1.21502e+08,1.21502e+08,19.1612,19.1612,19.1612,31.2102,31.2102,31.2102
2,1.25362e+06,1.25362e+06,1.25362e+06,4792.9,4792.9,4792.9,3440.71,3440.71,3440.71,2.37391e+06,2.37391e+06,2.37391e+06,1.49538e+06,1.49538e+06,1.49538e+06,43098,43098,43098,35468,35468,35468,1.21507e+08,1.21507e+08,1.21507e+08,19.2291,19.2291,19.2291,31.3177,31.3177,31.3177
3,1.25598e+06,1.25598e+06,1.25598e+06,4815.71,4815.71,4815.71,3455.64,3455.64,3455.64,2.37402e+06,2.37402e+06,2.37402e+06,1.49552e+06,1.49552e+06,1.49552e+06,43244.1,43244.1,43244.1,35567.7,35567.7,35567.7,1.21513e+08,1.21513e+08,1.21513e+08,19.297,19.297,19.297,31.4144,31.4144,31.4144
4,1.25823e+06,1.25823e+06,1.25823e+06,4838.4,4838.4,4838.4,3469.72,3469.72,3469.72,2.37417e+06,2.37417e+06,2.37417e+06,1.49567e+06,1.49567e+06,1.49567e+06,43390.8,43390.8,43390.8,35660.4,35660.4,35660.4,1.21519e+08,1.21519e+08,1.21519e+08,19.365,19.365,19.365,31.5034,31.5034,31.5034
5,1.26038e+06,1.26038e+06,1.26038e+06,4860.9,4860.9,4860.9,3483.1,3483.1,3483.1,2.37434e+06,2.37434e+06,2.37434e+06,1.49583e+06,1.49583e+06,1.49583e+06,43538,43538,43538,35748.2,35748.2,35748.2,1.21525e+08,1.21525e+08,1.21525e+08,19.4332,19.4332,19.4332,31.5871,31.5871,31.5871
6,1.26243e+06,1.26243e+06,1.26243e+06,4883.2,4883.2,4883.2,3495.92,3495.92,3495.92,2.37455e+06,2.37455e+06,2.37455e+06,1.496e+06,1.496e+06,1.496e+06,43685.4,43685.4,43685.4,35832.3,35832.3,35832.3,1.21531e+08,1.21531e+08,1.21531e+08,19.5015,19.5015,19.5015,31.6669,31.6669,31.6669
7,1.26439e+06,1.26439e+06,1.26439e+06,4905.26,4905.26,4905.26,3508.26,3508.26,3508.26,2.37479e+06,2.37479e+06,2.37479e+06,1.49618e+06,1.49618e+06,1.49618e+06,43832.7,43832.7,43832.7,35913.5,35913.5,35913.5,1.21537e+08,1.21537e+08,1.21537e+08,19.5697,19.5697,19.5697,31.7436,31.7436,31.7436
8,1.26625e+06,1.26625e+06,1.26625e+06,4927.02,4927.02,4927.02,3520.16,3520.16,3520.16,2.37506e+06,2.37506e+06,2.37506e+06,1.49635e+06,1.49635e+06,1.49635e+06,43979.4,43979.4,43979.4,35992.3,35992.3,35992.3,1.21543e+08,1.21543e+08,1.21543e+08,19.6377,19.6377,19.6377,31.8179,31.8179,31.8179
9,1.26803e+06,1.26803e+06,1.26803e+06,4948.41,4948.41,4948.41,3531.63,3531.63,3531.63,2.37536e+06,2.37536e+06,2.37536e+06,1.49653e+06,1.49653e+06,1.49653e+06,44124.6,44124.6,44124.6,36068.7,36068.7,36068.7,1.21549e+08,1.21549e+08,1.21549e+08,19.7051,19.7051,19.7051,31.8898,31.8898,31.8898
