index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.99114e+06,3178.2,3367.55,3.90449e+06,4.33574e+06,5388.52,5369.52,1.1646e+08,0,0,0,0
0,1,1.99512e+06,3240.04,3433,3.9046e+06,4.3358e+06,5466.14,5445.06,1.16455e+08,11.6198,6.89952,8.27192,5.0967
0,2,1.99874e+06,3304.14,3500.58,3.90474e+06,4.3359e+06,5564.11,5542.16,1.1646e+08,11.8229,7.0194,12.4968,4.54619
0,3,2.00194e+06,3375.72,3576.31,3.9049e+06,4.33602e+06,5675.88,5653.44,1.16465e+08,12.0554,7.15723,16.1248,5.61612
0,4,2.00469e+06,3454.62,3660.04,3.90509e+06,4.33616e+06,5800.82,5778.21,1.1647e+08,12.316,7.31225,13.0486,8.38042
0,5,2.00693e+06,3540.32,3751.21,3.9053e+06,4.33633e+06,5938.21,5915.74,1.16476e+08,12.6034,7.48362,11.6086,7.63373
0,6,2.00865e+06,3632.19,3849.12,3.90553e+06,4.33653e+06,6087.16,6065.11,1.16482e+08,12.9158,7.67021,10.5885,5.67233
0,7,2.00979e+06,3729.43,3952.92,3.90579e+06,4.33676e+06,6246.52,6225.14,1.16488e+08,13.2507,7.8706,15.7823,3.58337
0,8,2.01035e+06,3831.1,4061.56,3.90606e+06,4.33701e+06,6414.89,6394.39,1.16495e+08,13.6053,8.08301,11.4561,5.8884
0,9,2.01029e+06,3936.04,4173.81,3.90636e+06,4.33729e+06,6590.55,6571.1,1.16503e+08,13.9762,8.3053,10.2128,12.2348
0,10,2.0096e+06,4042.95,4288.23,3.90668e+06,4.3376e+06,6771.51,6753.21,1.16511e+08,14.3591,8.53493,16.0718,11.0598
0,11,2.00829e+06,4150.33,4403.18,3.90702e+06,4.33793e+06,6955.44,6938.33,1.1652e+08,14.7493,8.76894,12.8719,10.8103
0,12,2.00635e+06,4256.53,4516.86,3.90737e+06,4.33828e+06,7139.75,7123.77,1.16529e+08,15.1413,9.00399,12.7372,10.6876
0,13,2.00381e+06,4359.77,4627.32,3.90773e+06,4.33865e+06,7321.55,7306.58,1.16539e+08,15.5291,9.23641,12.6131,9.86637
0,14,2.00068e+06,4458.18,4732.51,3.9081e+06,4.33903e+06,7497.77,7483.56,1.1655e+08,15.9062,9.46219,15.5928,10.1316
0,15,1.99701e+06,4549.84,4830.31,3.90848e+06,4.33942e+06,7665.17,7651.39,1.16561e+08,16.2659,9.67717,12.455,14.8373
0,16,1.99285e+06,4632.86,4918.68,3.90886e+06,4.33982e+06,7820.47,7806.69,1.16572e+08,16.6012,9.87705,17.5374,7.31063
0,17,1.98826e+06,4705.46,4995.62,3.90924e+06,4.34022e+06,7960.46,7946.14,1.16584e+08,16.9051,10.0576,13.9828,11.4152
0,18,1.98331e+06,4765.98,5059.36,3.90961e+06,4.34061e+06,8082.08,8066.63,1.16597e+08,17.1712,10.2149,17.3486,5.3304
0,19,1.97808e+06,4813.03,5108.37,3.90998e+06,4.34098e+06,8182.58,8165.35,1.1661e+08,17.3935,10.3452,24.5236,10.2298
0,20,1.97265e+06,4845.51,5141.46,3.91033e+06,4.34134e+06,8259.64,8239.92,1.16623e+08,17.5668,10.4455,18.9014,5.43059
0,21,1.96711e+06,4862.66,5157.82,3.91067e+06,4.34168e+06,8311.43,8288.54,1.16636e+08,17.6871,10.5132,16.0733,11.7203
0,22,1.96156e+06,4864.11,5157.07,3.911e+06,4.34199e+06,8336.77,8310.04,1.1665e+08,17.7517,10.5469,21.5814,9.87142
0,23,1.95608e+06,4849.9,5139.28,3.91131e+06,4.34227e+06,8335.1,8303.92,1.16664e+08,17.759,10.5456,18.481,9.08707
