index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
310,1.452,4.14268,4.77419,0.494044,1.0013,0,0,11.4489,11.213,2.72285,0.296133,0.768692,0.102446,0.528689,-0.412629,-0.242285,0.0853413,0.186858,0.166429,-20693
