index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
846,1.77337,7.61342,7.97674,1.46802,1.25284,0,0,18.4768,16.2222,2.28776,0.299632,0.675158,0.201941,0.730259,3.83921,3.57892,0.0894559,0.0368694,0.121161,-5055.12
