time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1475.05,1475.05,1475.05,82.8907,82.8907,82.8907,104731,104731,104731,25.8584,25.8584,25.8584,238174,238174,238174,264835,264835,264835,2.46833e+07,2.46833e+07,2.46833e+07,1.01416e+08,1.01416e+08,1.01416e+08,0,0,0,0,0,0
1,1649.92,1649.92,1649.92,92.2043,92.2043,92.2043,106205,106205,106205,28.4888,28.4888,28.4888,238900,238900,238900,264294,264294,264294,2.46139e+07,2.46139e+07,2.46139e+07,1.01483e+08,1.01483e+08,1.01483e+08,236.664,236.664,236.664,16915.1,16915.1,16915.1
2,1651.72,1651.72,1651.72,93.1881,93.1881,93.1881,106799,106799,106799,28.956,28.956,28.956,240568,240568,240568,264268,264268,264268,2.45835e+07,2.45835e+07,2.45835e+07,1.0152e+08,1.0152e+08,1.0152e+08,236.429,236.429,236.429,16883,16883,16883
3,1652.09,1652.09,1652.09,93.3768,93.3768,93.3768,107387,107387,107387,29.035,29.035,29.035,242091,242091,242091,264579,264579,264579,2.45737e+07,2.45737e+07,2.45737e+07,1.01536e+08,1.01536e+08,1.01536e+08,236.568,236.568,236.568,16870.4,16870.4,16870.4
4,1651.59,1651.59,1651.59,93.5383,93.5383,93.5383,107964,107964,107964,29.0818,29.0818,29.0818,243462,243462,243462,265113,265113,265113,2.45748e+07,2.45748e+07,2.45748e+07,1.01541e+08,1.01541e+08,1.01541e+08,236.952,236.952,236.952,16868.3,16868.3,16868.3
5,1650.85,1650.85,1650.85,93.7266,93.7266,93.7266,108514,108514,108514,29.1304,29.1304,29.1304,244696,244696,244696,265806,265806,265806,2.45816e+07,2.45816e+07,2.45816e+07,1.01541e+08,1.01541e+08,1.01541e+08,237.504,237.504,237.504,16871.6,16871.6,16871.6
6,1649.69,1649.69,1649.69,93.9489,93.9489,93.9489,109025,109025,109025,29.1841,29.1841,29.1841,245803,245803,245803,266618,266618,266618,2.45912e+07,2.45912e+07,2.45912e+07,1.01538e+08,1.01538e+08,1.01538e+08,238.18,238.18,238.18,16877.7,16877.7,16877.7
7,1648.78,1648.78,1648.78,94.196,94.196,94.196,109493,109493,109493,29.2472,29.2472,29.2472,246790,246790,246790,267525,267525,267525,2.4602e+07,2.4602e+07,2.4602e+07,1.01533e+08,1.01533e+08,1.01533e+08,238.95,238.95,238.95,16885,16885,16885
8,1647.39,1647.39,1647.39,94.4753,94.4753,94.4753,109916,109916,109916,29.3157,29.3157,29.3157,247662,247662,247662,268508,268508,268508,2.46131e+07,2.46131e+07,2.46131e+07,1.01528e+08,1.01528e+08,1.01528e+08,239.796,239.796,239.796,16892.9,16892.9,16892.9
9,1646.67,1646.67,1646.67,94.7702,94.7702,94.7702,110291,110291,110291,29.3958,29.3958,29.3958,248424,248424,248424,269553,269553,269553,2.46238e+07,2.46238e+07,2.46238e+07,1.01524e+08,1.01524e+08,1.01524e+08,240.705,240.705,240.705,16900.6,16900.6,16900.6
