time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.82286e+06,1.82286e+06,1.82286e+06,3903.23,3903.23,3903.23,3907.85,3907.85,3907.85,4.91074e+06,4.91074e+06,4.91074e+06,4.92167e+06,4.92167e+06,4.92167e+06,4862.09,4862.09,4862.09,4860.41,4860.41,4860.41,1.15036e+08,1.15036e+08,1.15036e+08,0,0,0,0,0,0
1,1.82539e+06,1.82539e+06,1.82539e+06,3913.89,3913.89,3913.89,3918.75,3918.75,3918.75,4.91085e+06,4.91085e+06,4.91085e+06,4.92179e+06,4.92179e+06,4.92179e+06,4860.67,4860.67,4860.67,4858.6,4858.6,4858.6,1.15033e+08,1.15033e+08,1.15033e+08,10.2062,10.2062,10.2062,6.73657,6.73657,6.73657
2,1.82787e+06,1.82787e+06,1.82787e+06,3926.35,3926.35,3926.35,3931.16,3931.16,3931.16,4.91098e+06,4.91098e+06,4.91098e+06,4.92192e+06,4.92192e+06,4.92192e+06,4869.58,4869.58,4869.58,4867.42,4867.42,4867.42,1.15039e+08,1.15039e+08,1.15039e+08,10.2241,10.2241,10.2241,6.7483,6.7483,6.7483
3,1.83026e+06,1.83026e+06,1.83026e+06,3943.66,3943.66,3943.66,3948.43,3948.43,3948.43,4.91112e+06,4.91112e+06,4.91112e+06,4.92206e+06,4.92206e+06,4.92206e+06,4885.03,4885.03,4885.03,4882.79,4882.79,4882.79,1.15045e+08,1.15045e+08,1.15045e+08,10.2556,10.2556,10.2556,6.76898,6.76898,6.76898
4,1.83252e+06,1.83252e+06,1.83252e+06,3965.95,3965.95,3965.95,3970.7,3970.7,3970.7,4.91128e+06,4.91128e+06,4.91128e+06,4.92221e+06,4.92221e+06,4.92221e+06,4906.9,4906.9,4906.9,4904.57,4904.57,4904.57,1.15051e+08,1.15051e+08,1.15051e+08,10.3004,10.3004,10.3004,6.79844,6.79844,6.79844
5,1.83465e+06,1.83465e+06,1.83465e+06,3993.11,3993.11,3993.11,3997.83,3997.83,3997.83,4.91144e+06,4.91144e+06,4.91144e+06,4.92237e+06,4.92237e+06,4.92237e+06,4935.08,4935.08,4935.08,4932.68,4932.68,4932.68,1.15057e+08,1.15057e+08,1.15057e+08,10.3583,10.3583,10.3583,6.83658,6.83658,6.83658
6,1.83661e+06,1.83661e+06,1.83661e+06,4024.99,4024.99,4024.99,4029.7,4029.7,4029.7,4.91162e+06,4.91162e+06,4.91162e+06,4.92255e+06,4.92255e+06,4.92255e+06,4969.44,4969.44,4969.44,4966.97,4966.97,4966.97,1.15063e+08,1.15063e+08,1.15063e+08,10.4291,10.4291,10.4291,6.88322,6.88322,6.88322
7,1.83838e+06,1.83838e+06,1.83838e+06,4061.38,4061.38,4061.38,4066.1,4066.1,4066.1,4.91181e+06,4.91181e+06,4.91181e+06,4.92274e+06,4.92274e+06,4.92274e+06,5009.78,5009.78,5009.78,5007.24,5007.24,5007.24,1.1507e+08,1.1507e+08,1.1507e+08,10.5124,10.5124,10.5124,6.9381,6.9381,6.9381
8,1.83994e+06,1.83994e+06,1.83994e+06,4102.04,4102.04,4102.04,4106.77,4106.77,4106.77,4.91201e+06,4.91201e+06,4.91201e+06,4.92294e+06,4.92294e+06,4.92294e+06,5055.85,5055.85,5055.85,5053.25,5053.25,5053.25,1.15076e+08,1.15076e+08,1.15076e+08,10.6075,10.6075,10.6075,7.00086,7.00086,7.00086
9,1.84127e+06,1.84127e+06,1.84127e+06,4146.65,4146.65,4146.65,4151.4,4151.4,4151.4,4.91223e+06,4.91223e+06,4.91223e+06,4.92315e+06,4.92315e+06,4.92315e+06,5107.31,5107.31,5107.31,5104.65,5104.65,5104.65,1.15083e+08,1.15083e+08,1.15083e+08,10.714,10.714,10.714,7.07106,7.07106,7.07106
10,1.84234e+06,1.84234e+06,1.84234e+06,4194.82,4194.82,4194.82,4199.6,4199.6,4199.6,4.91246e+06,4.91246e+06,4.91246e+06,4.92338e+06,4.92338e+06,4.92338e+06,5163.77,5163.77,5163.77,5161.04,5161.04,5161.04,1.1509e+08,1.1509e+08,1.1509e+08,10.8309,10.8309,10.8309,7.14815,7.14815,7.14815
11,1.84315e+06,1.84315e+06,1.84315e+06,4246.12,4246.12,4246.12,4250.93,4250.93,4250.93,4.9127e+06,4.9127e+06,4.9127e+06,4.92362e+06,4.92362e+06,4.92362e+06,5224.72,5224.72,5224.72,5221.93,5221.93,5221.93,1.15097e+08,1.15097e+08,1.15097e+08,10.9572,10.9572,10.9572,7.23147,7.23147,7.23147
12,1.84368e+06,1.84368e+06,1.84368e+06,4300.03,4300.03,4300.03,4304.89,4304.89,4304.89,4.91296e+06,4.91296e+06,4.91296e+06,4.92388e+06,4.92388e+06,4.92388e+06,5289.6,5289.6,5289.6,5286.76,5286.76,5286.76,1.15104e+08,1.15104e+08,1.15104e+08,11.0918,11.0918,11.0918,7.32025,7.32025,7.32025
13,1.84391e+06,1.84391e+06,1.84391e+06,4355.98,4355.98,4355.98,4360.87,4360.87,4360.87,4.91323e+06,4.91323e+06,4.91323e+06,4.92415e+06,4.92415e+06,4.92415e+06,5357.76,5357.76,5357.76,5354.86,5354.86,5354.86,1.15112e+08,1.15112e+08,1.15112e+08,11.2332,11.2332,11.2332,7.41359,7.41359,7.41359
14,1.84385e+06,1.84385e+06,1.84385e+06,4413.3,4413.3,4413.3,4418.24,4418.24,4418.24,4.91351e+06,4.91351e+06,4.91351e+06,4.92443e+06,4.92443e+06,4.92443e+06,5428.44,5428.44,5428.44,5425.48,5425.48,5425.48,1.1512e+08,1.1512e+08,1.1512e+08,11.3801,11.3801,11.3801,7.51049,7.51049,7.51049
15,1.84349e+06,1.84349e+06,1.84349e+06,4471.28,4471.28,4471.28,4476.28,4476.28,4476.28,4.9138e+06,4.9138e+06,4.9138e+06,4.92472e+06,4.92472e+06,4.92472e+06,5500.81,5500.81,5500.81,5497.8,5497.8,5497.8,1.15128e+08,1.15128e+08,1.15128e+08,11.5306,11.5306,11.5306,7.60979,7.60979,7.60979
16,1.84282e+06,1.84282e+06,1.84282e+06,4529.15,4529.15,4529.15,4534.2,4534.2,4534.2,4.91411e+06,4.91411e+06,4.91411e+06,4.92502e+06,4.92502e+06,4.92502e+06,5573.95,5573.95,5573.95,5570.89,5570.89,5570.89,1.15137e+08,1.15137e+08,1.15137e+08,11.6829,11.6829,11.6829,7.71027,7.71027,7.71027
17,1.84185e+06,1.84185e+06,1.84185e+06,4586.08,4586.08,4586.08,4591.18,4591.18,4591.18,4.91442e+06,4.91442e+06,4.91442e+06,4.92533e+06,4.92533e+06,4.92533e+06,5646.87,5646.87,5646.87,5643.76,5643.76,5643.76,1.15146e+08,1.15146e+08,1.15146e+08,11.8349,11.8349,11.8349,7.81056,7.81056,7.81056
18,1.8406e+06,1.8406e+06,1.8406e+06,4641.21,4641.21,4641.21,4646.37,4646.37,4646.37,4.91474e+06,4.91474e+06,4.91474e+06,4.92564e+06,4.92564e+06,4.92564e+06,5718.53,5718.53,5718.53,5715.37,5715.37,5715.37,1.15155e+08,1.15155e+08,1.15155e+08,11.9844,11.9844,11.9844,7.90924,7.90924,7.90924
19,1.83907e+06,1.83907e+06,1.83907e+06,4693.65,4693.65,4693.65,4698.86,4698.86,4698.86,4.91507e+06,4.91507e+06,4.91507e+06,4.92597e+06,4.92597e+06,4.92597e+06,5787.82,5787.82,5787.82,5784.61,5784.61,5784.61,1.15164e+08,1.15164e+08,1.15164e+08,12.1292,12.1292,12.1292,8.0048,8.0048,8.0048
