index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.35203e+06,3474.5,3456.29,1.13848e+07,1.12985e+07,3916.22,3917.5,9.76583e+07,0,0,0,0
0,1,6.35441e+06,3526.33,3508.02,1.13853e+07,1.12991e+07,3959.68,3960.93,9.76547e+07,9.23672,11.7344,9.56821,14.2404
0,2,6.35654e+06,3573.62,3555.11,1.13859e+07,1.12996e+07,4011.45,4012.77,9.766e+07,9.35751,11.888,13.1769,10.9971
0,3,6.35838e+06,3622.21,3603.49,1.13865e+07,1.13002e+07,4065.11,4066.48,9.76655e+07,9.4825,12.0469,9.62689,14.0377
0,4,6.35995e+06,3672.29,3653.35,1.13871e+07,1.13008e+07,4120.57,4122,9.76712e+07,9.61152,12.211,4.49594,7.34797
0,5,6.36122e+06,3723.87,3704.68,1.13877e+07,1.13014e+07,4177.87,4179.34,9.76771e+07,9.74465,12.3802,9.08872,20.3665
0,6,6.36219e+06,3776.93,3757.49,1.13884e+07,1.13021e+07,4236.99,4238.52,9.76832e+07,9.88191,12.5547,10.3591,12.9349
0,7,6.36286e+06,3831.46,3811.76,1.13891e+07,1.13028e+07,4297.96,4299.52,9.76896e+07,10.0233,12.7343,13.1168,12.822
0,8,6.36321e+06,3887.44,3867.47,1.13899e+07,1.13036e+07,4360.73,4362.33,9.76963e+07,10.1687,12.9192,6.59459,11.7584
0,9,6.36323e+06,3944.81,3924.55,1.13906e+07,1.13043e+07,4425.27,4426.91,9.77031e+07,10.3182,13.1091,12.1652,15.516
0,10,6.36293e+06,4003.49,3982.94,1.13915e+07,1.13051e+07,4491.51,4493.18,9.77103e+07,10.4715,13.3038,13.3598,13.2265
0,11,6.36228e+06,4063.4,4042.54,1.13923e+07,1.1306e+07,4559.36,4561.06,9.77177e+07,10.6284,13.5032,5.68771,16.7097
0,12,6.3613e+06,4124.4,4103.22,1.13932e+07,1.13069e+07,4628.68,4630.4,9.77253e+07,10.7886,13.7069,6.62718,4.27668
0,13,6.35996e+06,4186.32,4164.83,1.13941e+07,1.13078e+07,4699.31,4701.05,9.77333e+07,10.9519,13.9143,6.60764,13.0975
0,14,6.35827e+06,4248.98,4227.16,1.13951e+07,1.13087e+07,4771.03,4772.81,9.77415e+07,11.1177,14.1249,8.92962,12.598
0,15,6.35623e+06,4312.13,4289.99,1.13961e+07,1.13097e+07,4843.61,4845.41,9.775e+07,11.2855,14.3381,9.79628,13.1197
0,16,6.35383e+06,4375.5,4353.03,1.13971e+07,1.13107e+07,4916.74,4918.56,9.77588e+07,11.4546,14.5529,10.3828,11.943
0,17,6.35107e+06,4438.78,4415.99,1.13982e+07,1.13118e+07,4990.08,4991.93,9.77678e+07,11.6242,14.7684,15.078,11.2181
0,18,6.34796e+06,4501.61,4478.5,1.13992e+07,1.13129e+07,5063.24,5065.13,9.77772e+07,11.7936,14.9836,14.6146,11.9036
0,19,6.3445e+06,4563.6,4540.17,1.14004e+07,1.1314e+07,5135.8,5137.72,9.77868e+07,11.9616,15.1972,15.2834,11.6246
0,20,6.3407e+06,4624.3,4600.57,1.14015e+07,1.13151e+07,5207.25,5209.21,9.77968e+07,12.1273,15.4077,12.0115,16.6018
0,21,6.33657e+06,4683.26,4659.24,1.14027e+07,1.13163e+07,5277.08,5279.08,9.7807e+07,12.2895,15.6138,14.7727,16.3037
0,22,6.33211e+06,4739.97,4715.68,1.14039e+07,1.13175e+07,5344.71,5346.77,9.78175e+07,12.4468,15.8137,17.7396,16.6606
0,23,6.32735e+06,4793.91,4769.37,1.14052e+07,1.13188e+07,5409.56,5411.68,9.78282e+07,12.5978,16.0057,8.33903,17.0086
0,24,6.3223e+06,4844.53,4819.77,1.14065e+07,1.132e+07,5471,5473.18,9.78392e+07,12.7413,16.1881,9.76828,18.7093
0,25,6.31699e+06,4891.29,4866.33,1.14078e+07,1.13213e+07,5528.38,5530.64,9.78504e+07,12.8757,16.359,19.4791,21.484
0,26,6.31143e+06,4933.62,4908.5,1.14091e+07,1.13226e+07,5581.06,5583.41,9.78619e+07,12.9994,16.5165,11.9031,16.0314
0,27,6.30566e+06,4970.99,4945.75,1.14104e+07,1.1324e+07,5628.39,5630.84,9.78735e+07,13.1111,16.6586,19.8426,18.5203
0,28,6.29971e+06,5002.88,4977.55,1.14117e+07,1.13253e+07,5669.76,5672.31,9.78853e+07,13.2093,16.7836,10.931,17.7826
0,29,6.2936e+06,5028.79,5003.42,1.14131e+07,1.13266e+07,5704.55,5707.23,9.78973e+07,13.2926,16.8898,20.5477,18.4232
0,30,6.28739e+06,5048.29,5022.92,1.14145e+07,1.1328e+07,5732.24,5735.04,9.79094e+07,13.3597,16.9754,22.2684,17.2674
0,31,6.28109e+06,5060.99,5035.66,1.14158e+07,1.13293e+07,5752.32,5755.27,9.79216e+07,13.4094,17.0389,5.23542,12.9992
0,32,6.27475e+06,5066.56,5041.33,1.14172e+07,1.13307e+07,5764.37,5767.47,9.79339e+07,13.4408,17.0792,7.03417,15.2937
0,33,6.26842e+06,5064.76,5039.68,1.14185e+07,1.1332e+07,5768.06,5771.33,9.79462e+07,13.453,17.0952,9.56735,15.1388
0,34,6.26214e+06,5055.42,5030.54,1.14199e+07,1.13334e+07,5763.15,5766.59,9.79584e+07,13.4453,17.086,12.0105,24.505
0,35,6.25594e+06,5038.49,5013.86,1.14212e+07,1.13347e+07,5749.48,5753.11,9.79706e+07,13.4175,17.0512,9.38024,8.28873
0,36,6.24987e+06,5013.97,4989.64,1.14225e+07,1.1336e+07,5727.03,5730.85,9.79828e+07,13.3693,16.9906,16.0682,12.8377
0,37,6.24397e+06,4981.99,4958,1.14238e+07,1.13373e+07,5695.86,5699.87,9.79948e+07,13.3009,16.9043,11.6927,11.2131
0,38,6.23829e+06,4942.75,4919.15,1.1425e+07,1.13385e+07,5656.15,5660.37,9.80067e+07,13.2126,16.7928,18.3494,17.542
0,39,6.23285e+06,4896.55,4873.39,1.14263e+07,1.13398e+07,5608.2,5612.63,9.80183e+07,13.1051,16.6568,5.35583,11.4156
0,40,6.22771e+06,4843.78,4821.08,1.14274e+07,1.13409e+07,5552.4,5557.04,9.80298e+07,12.9791,16.4975,15.49,14.0687
0,41,6.22288e+06,4784.89,4762.69,1.14286e+07,1.13421e+07,5489.24,5494.08,9.8041e+07,12.8358,16.3161,7.22677,17.9959
0,42,6.21841e+06,4720.4,4698.74,1.14297e+07,1.13432e+07,5419.27,5424.32,9.80519e+07,12.6764,16.1143,16.0884,15.3765
0,43,6.21433e+06,4650.91,4629.8,1.14308e+07,1.13443e+07,5343.14,5348.4,9.80625e+07,12.5024,15.8939,8.2365,17.4999
0,44,6.21065e+06,4577.03,4556.5,1.14318e+07,1.13453e+07,5261.55,5267.01,9.80727e+07,12.3153,15.6569,11.9572,28.4728
0,45,6.20739e+06,4499.41,4479.49,1.14328e+07,1.13463e+07,5175.24,5180.89,9.80826e+07,12.1168,15.4054,10.4377,10.8128
0,46,6.20459e+06,4418.75,4399.42,1.14337e+07,1.13472e+07,5084.98,5090.82,9.80921e+07,11.9088,15.1417,10.5745,20.159
0,47,6.20224e+06,4335.71,4317,1.14346e+07,1.13481e+07,4991.56,4997.58,9.81012e+07,11.6929,14.8681,6.88834,8.57123
0,48,6.20036e+06,4250.98,4232.89,1.14354e+07,1.13489e+07,4895.77,4901.96,9.81098e+07,11.4711,14.5869,11.16,14.7631
0,49,6.19896e+06,4165.23,4147.74,1.14362e+07,1.13497e+07,4798.39,4804.74,9.81181e+07,11.2452,14.3005,17.3136,10.3464
0,50,6.19803e+06,4079.09,4062.21,1.14369e+07,1.13505e+07,4700.18,4706.67,9.81259e+07,11.0169,14.011,15.1916,9.51909
0,51,6.19758e+06,3993.18,3976.9,1.14375e+07,1.13512e+07,4601.86,4608.49,9.81333e+07,10.7879,13.7206,10.1164,6.0854
0,52,6.1976e+06,3908.08,3892.38,1.14382e+07,1.13518e+07,4504.12,4510.88,9.81402e+07,10.5598,13.4313,12.2964,15.244
0,53,6.19809e+06,3824.31,3809.18,1.14387e+07,1.13524e+07,4407.6,4414.47,9.81467e+07,10.3342,13.1452,9.43434,14.7598
0,54,6.19903e+06,3742.37,3727.79,1.14393e+07,1.13529e+07,4312.88,4319.86,9.81527e+07,10.1125,12.8639,8.26355,11.797
