time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,639030,639030,639030,3535.36,3535.36,3535.36,3943.83,3943.83,3943.83,882230,882230,882230,1.06093e+06,1.06093e+06,1.06093e+06,32381.1,32381.1,32381.1,34845.3,34845.3,34845.3,1.24052e+08,1.24052e+08,1.24052e+08,0,0,0,0,0,0
1,642195,642195,642195,3566.28,3566.28,3566.28,3978.11,3978.11,3978.11,882218,882218,882218,1.06089e+06,1.06089e+06,1.06089e+06,32353,32353,32353,34808.4,34808.4,34808.4,1.24048e+08,1.24048e+08,1.24048e+08,16.4181,16.4181,16.4181,47.0614,47.0614,47.0614
2,645248,645248,645248,3586.29,3586.29,3586.29,3999.63,3999.63,3999.63,882265,882265,882265,1.06091e+06,1.06091e+06,1.06091e+06,32384.9,32384.9,32384.9,34838.2,34838.2,34838.2,1.24054e+08,1.24054e+08,1.24054e+08,16.4306,16.4306,16.4306,47.0911,47.0911,47.0911
3,648164,648164,648164,3609.76,3609.76,3609.76,4025.05,4025.05,4025.05,882353,882353,882353,1.06098e+06,1.06098e+06,1.06098e+06,32461.7,32461.7,32461.7,34917.1,34917.1,34917.1,1.24059e+08,1.24059e+08,1.24059e+08,16.4654,16.4654,16.4654,47.1856,47.1856,47.1856
4,650919,650919,650919,3637.41,3637.41,3637.41,4055.23,4055.23,4055.23,882479,882479,882479,1.06108e+06,1.06108e+06,1.06108e+06,32582.3,32582.3,32582.3,35043.8,35043.8,35043.8,1.24065e+08,1.24065e+08,1.24065e+08,16.5222,16.5222,16.5222,47.3441,47.3441,47.3441
5,653493,653493,653493,3669.11,3669.11,3669.11,4089.99,4089.99,4089.99,882641,882641,882641,1.06123e+06,1.06123e+06,1.06123e+06,32746.3,32746.3,32746.3,35217.5,35217.5,35217.5,1.2407e+08,1.2407e+08,1.2407e+08,16.6009,16.6009,16.6009,47.5658,47.5658,47.5658
6,655862,655862,655862,3704.7,3704.7,3704.7,4129.13,4129.13,4129.13,882837,882837,882837,1.06141e+06,1.06141e+06,1.06141e+06,32952.6,32952.6,32952.6,35437.1,35437.1,35437.1,1.24076e+08,1.24076e+08,1.24076e+08,16.7009,16.7009,16.7009,47.8494,47.8494,47.8494
7,658008,658008,658008,3743.99,3743.99,3743.99,4172.43,4172.43,4172.43,883064,883064,883064,1.06162e+06,1.06162e+06,1.06162e+06,33200.4,33200.4,33200.4,35701.4,35701.4,35701.4,1.24081e+08,1.24081e+08,1.24081e+08,16.8219,16.8219,16.8219,48.1933,48.1933,48.1933
8,659911,659911,659911,3786.72,3786.72,3786.72,4219.59,4219.59,4219.59,883320,883320,883320,1.06187e+06,1.06187e+06,1.06187e+06,33488.1,33488.1,33488.1,36008.8,36008.8,36008.8,1.24087e+08,1.24087e+08,1.24087e+08,16.9631,16.9631,16.9631,48.5952,48.5952,48.5952
9,661555,661555,661555,3832.6,3832.6,3832.6,4270.27,4270.27,4270.27,883602,883602,883602,1.06214e+06,1.06214e+06,1.06214e+06,33814,33814,33814,36357,36357,36357,1.24093e+08,1.24093e+08,1.24093e+08,17.1237,17.1237,17.1237,49.0526,49.0526,49.0526
10,662923,662923,662923,3881.3,3881.3,3881.3,4324.08,4324.08,4324.08,883906,883906,883906,1.06243e+06,1.06243e+06,1.06243e+06,34176,34176,34176,36743.7,36743.7,36743.7,1.24098e+08,1.24098e+08,1.24098e+08,17.3027,17.3027,17.3027,49.5622,49.5622,49.5622
11,664004,664004,664004,3932.44,3932.44,3932.44,4380.58,4380.58,4380.58,884230,884230,884230,1.06275e+06,1.06275e+06,1.06275e+06,34571.4,34571.4,34571.4,37166,37166,37166,1.24104e+08,1.24104e+08,1.24104e+08,17.4987,17.4987,17.4987,50.1204,50.1204,50.1204
12,664787,664787,664787,3985.56,3985.56,3985.56,4439.27,4439.27,4439.27,884570,884570,884570,1.06308e+06,1.06308e+06,1.06308e+06,34997.3,34997.3,34997.3,37620.7,37620.7,37620.7,1.24111e+08,1.24111e+08,1.24111e+08,17.7104,17.7104,17.7104,50.7227,50.7227,50.7227
