time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8250.41,8250.41,8250.41,589.672,589.672,589.672,13710.9,13710.9,13710.9,1525.03,1525.03,1525.03,162395,162395,162395,306083,306083,306083,3.09135e+06,3.09135e+06,3.09135e+06,1.23125e+08,1.23125e+08,1.23125e+08,0,0,0,0,0,0
1,9114.27,9114.27,9114.27,646.493,646.493,646.493,14360,14360,14360,1580.81,1580.81,1580.81,162986,162986,162986,306820,306820,306820,3.09489e+06,3.09489e+06,3.09489e+06,1.23118e+08,1.23118e+08,1.23118e+08,433.002,433.002,433.002,2455.5,2455.5,2455.5
2,9168.13,9168.13,9168.13,662.173,662.173,662.173,14589.6,14589.6,14589.6,1654.23,1654.23,1654.23,164532,164532,164532,307822,307822,307822,3.10037e+06,3.10037e+06,3.10037e+06,1.23118e+08,1.23118e+08,1.23118e+08,434.289,434.289,434.289,2459.53,2459.53,2459.53
3,9152.57,9152.57,9152.57,665.015,665.015,665.015,14694.4,14694.4,14694.4,1684.51,1684.51,1684.51,166010,166010,166010,309015,309015,309015,3.10675e+06,3.10675e+06,3.10675e+06,1.23118e+08,1.23118e+08,1.23118e+08,435.854,435.854,435.854,2464.36,2464.36,2464.36
4,9129.66,9129.66,9129.66,666.354,666.354,666.354,14776.1,14776.1,14776.1,1693.87,1693.87,1693.87,167270,167270,167270,310347,310347,310347,3.11371e+06,3.11371e+06,3.11371e+06,1.23117e+08,1.23117e+08,1.23117e+08,437.642,437.642,437.642,2469.71,2469.71,2469.71
5,9104.99,9104.99,9104.99,667.616,667.616,667.616,14847.1,14847.1,14847.1,1696.06,1696.06,1696.06,168313,168313,168313,311779,311779,311779,3.12111e+06,3.12111e+06,3.12111e+06,1.23116e+08,1.23116e+08,1.23116e+08,439.598,439.598,439.598,2475.46,2475.46,2475.46
6,9079.34,9079.34,9079.34,668.913,668.913,668.913,14909,14909,14909,1696,1696,1696,169154,169154,169154,313276,313276,313276,3.12883e+06,3.12883e+06,3.12883e+06,1.23114e+08,1.23114e+08,1.23114e+08,441.669,441.669,441.669,2481.49,2481.49,2481.49
7,9053.14,9053.14,9053.14,670.221,670.221,670.221,14962.3,14962.3,14962.3,1695.25,1695.25,1695.25,169812,169812,169812,314805,314805,314805,3.13676e+06,3.13676e+06,3.13676e+06,1.23113e+08,1.23113e+08,1.23113e+08,443.808,443.808,443.808,2487.73,2487.73,2487.73
8,9026.81,9026.81,9026.81,671.507,671.507,671.507,15007.6,15007.6,15007.6,1694.24,1694.24,1694.24,170304,170304,170304,316336,316336,316336,3.14477e+06,3.14477e+06,3.14477e+06,1.23112e+08,1.23112e+08,1.23112e+08,445.971,445.971,445.971,2494.08,2494.08,2494.08
9,9000.71,9000.71,9000.71,672.742,672.742,672.742,15045.4,15045.4,15045.4,1693.1,1693.1,1693.1,170649,170649,170649,317843,317843,317843,3.15276e+06,3.15276e+06,3.15276e+06,1.2311e+08,1.2311e+08,1.2311e+08,448.117,448.117,448.117,2500.44,2500.44,2500.44
