index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,436.599,76.5436,58266.6,5.51294,42193.8,767244,6.6566e+07,5.92742e+07,0,0,0,0
0,1,490.648,85.5417,59718.3,6.15778,43005.8,762305,6.61083e+07,5.97346e+07,775.598,47982.5,775.598,47982.5
0,2,490.623,86.0695,60785,6.19929,43834.2,762865,6.60959e+07,5.97532e+07,774.612,47889.9,774.612,47889.9
0,3,490.572,86.1806,61647.7,6.2075,44486.4,763937,6.61004e+07,5.97548e+07,775.494,47890.6,775.494,47890.6
0,4,490.404,86.3022,62332.5,6.21533,45000.1,765276,6.61058e+07,5.97555e+07,776.724,47894.8,776.724,47894.8
0,5,490.328,86.4457,62868.7,6.22547,45398.8,766823,6.61121e+07,5.97555e+07,778.194,47899.5,778.194,47899.5
0,6,490.106,86.61,63281.6,6.23584,45701.8,768534,6.61189e+07,5.97549e+07,779.852,47904.6,779.852,47904.6
0,7,489.997,86.7873,63591.8,6.24809,45925.2,770370,6.61264e+07,5.97538e+07,781.657,47910,781.657,47910
0,8,489.93,86.9748,63817.1,6.26139,46082.7,772300,6.61345e+07,5.97521e+07,783.572,47915.9,783.572,47915.9
0,9,489.695,87.1722,63972.4,6.27396,46185.8,774299,6.6143e+07,5.975e+07,785.57,47922,785.57,47922
0,10,489.438,87.375,64069.9,6.28671,46244,776343,6.6152e+07,5.97475e+07,787.625,47928.4,787.625,47928.4
0,11,489.328,87.5791,64119.7,6.30077,46265.6,778414,6.61613e+07,5.97448e+07,789.717,47935.1,789.717,47935.1
0,12,489.236,87.7843,64130.8,6.31504,46257.4,780497,6.61709e+07,5.97418e+07,791.828,47942,791.828,47942
0,13,489,87.9913,64110.4,6.32822,46225,782579,6.61806e+07,5.97388e+07,793.945,47948.9,793.945,47948.9
0,14,488.779,88.1968,64064.6,6.34141,46173.4,784648,6.61903e+07,5.97358e+07,796.054,47956,796.054,47956
0,15,488.662,88.399,63998.4,6.35525,46106.5,786697,6.62e+07,5.97329e+07,798.146,47963,798.146,47963
0,16,488.444,88.5996,63916.1,6.36812,46027.8,788716,6.62096e+07,5.97301e+07,800.213,47969.9,800.213,47969.9
0,17,488.176,88.7974,63821.3,6.38037,45940.2,790701,6.62189e+07,5.97277e+07,802.247,47976.7,802.247,47976.7
0,18,488.078,88.9891,63716.6,6.39366,45845.9,792646,6.62279e+07,5.97257e+07,804.244,47983.2,804.244,47983.2
0,19,487.981,89.1766,63604.6,6.40668,45747,794547,6.62365e+07,5.97242e+07,806.197,47989.5,806.197,47989.5
0,20,487.793,89.3608,63487.6,6.41872,45645.2,796401,6.62445e+07,5.97232e+07,808.105,47995.4,808.105,47995.4
0,21,487.561,89.5408,63367,6.43012,45541.8,798205,6.6252e+07,5.97228e+07,809.963,48001,809.963,48001
0,22,487.488,89.7141,63243.9,6.44244,45437.8,799958,6.62588e+07,5.97232e+07,811.77,48006.1,811.77,48006.1
0,23,487.468,89.8819,63119.8,6.45488,45334.3,801658,6.62649e+07,5.97243e+07,813.524,48010.7,813.524,48010.7
0,24,487.317,90.0464,62995.5,6.466,45232,803305,6.62703e+07,5.97262e+07,815.224,48014.7,815.224,48014.7
0,25,487.175,90.2061,62871.8,6.4769,45131.5,804898,6.62749e+07,5.9729e+07,816.87,48018.2,805.106,48018.2
0,26,487.141,90.3595,62749,6.48835,45033.1,806437,6.62786e+07,5.97326e+07,818.461,48021.2,809.457,48021.2
0,27,487.022,90.5092,62628,6.49886,44937.4,807923,6.62816e+07,5.9737e+07,819.997,48023.5,832.51,48023.5
0,28,487.043,90.6525,62508.7,6.51018,44844.5,809357,6.62838e+07,5.97423e+07,821.48,48025.3,800.65,48025.3
0,29,486.967,90.7925,62391.8,6.52047,44754.6,810738,6.62851e+07,5.97485e+07,822.91,48026.5,806.313,48026.5
0,30,486.855,90.9284,62277.4,6.53022,44667.9,812069,6.62857e+07,5.97555e+07,824.288,48027.1,818.17,48027.1
0,31,486.876,91.0582,62165.5,6.54075,44584.5,813351,6.62856e+07,5.97632e+07,825.615,48027.2,830.55,48027.2
0,32,486.925,91.1835,62056.3,6.55124,44504.2,814586,6.62848e+07,5.97716e+07,826.893,48026.8,831.891,48026.8
0,33,486.87,91.3058,61950,6.56066,44427.1,815775,6.62833e+07,5.97808e+07,828.124,48025.8,828.124,48025.8
0,34,486.934,91.4226,61846.5,6.57076,44353.2,816920,6.62813e+07,5.97904e+07,829.309,48024.5,829.309,48024.5
0,35,486.91,91.5365,61746.1,6.57993,44282.2,818023,6.62788e+07,5.98006e+07,830.451,48022.8,830.451,48022.8
0,36,486.975,91.6454,61648.4,6.58956,44214.2,819087,6.62758e+07,5.98112e+07,831.551,48020.7,831.551,48020.7
0,37,486.75,91.7544,61554,6.59664,44148.9,820113,6.62726e+07,5.98222e+07,832.613,48018.4,832.613,48018.4
0,38,486.882,91.855,61462,6.6063,44086.2,821104,6.62692e+07,5.98333e+07,833.637,48016,833.637,48016
0,39,487.011,91.9521,61372.9,6.6157,44025.9,822062,6.62656e+07,5.98446e+07,834.627,48013.3,834.627,48013.3
0,40,487.118,92.046,61286.6,6.62468,43967.9,822989,6.6262e+07,5.98558e+07,835.584,48010.7,835.584,48010.7
0,41,487.076,92.1384,61203.2,6.63223,43911.8,823887,6.62585e+07,5.9867e+07,836.511,48008.1,836.511,48008.1
0,42,487.159,92.2259,61122.4,6.64051,43857.7,824758,6.62552e+07,5.9878e+07,837.409,48005.5,837.409,48005.5
0,43,487.266,92.3098,61044.1,6.64874,43805.2,825606,6.62522e+07,5.98886e+07,838.282,48003.2,838.282,48003.2
0,44,487.246,92.3921,60968.5,6.6557,43754.1,826430,6.62495e+07,5.98989e+07,839.131,48001,839.131,48001
0,45,487.168,92.4721,60895.4,6.66193,43704.4,827234,6.62473e+07,5.99087e+07,839.958,47999.2,839.958,47999.2
0,46,487.238,92.5471,60824.5,6.6691,43655.8,828019,6.62456e+07,5.99179e+07,840.765,47997.8,840.765,47997.8
0,47,487.315,92.619,60755.9,6.67605,43608.1,828787,6.62446e+07,5.99264e+07,841.554,47996.7,841.554,47996.7
0,48,487.228,92.69,60689.7,6.68143,43561.3,829538,6.62442e+07,5.99342e+07,842.325,47996.2,842.325,47996.2
0,49,487.076,92.759,60625.7,6.68603,43515.1,830275,6.62446e+07,5.99413e+07,843.081,47996.1,843.081,47996.1
0,50,487.098,92.8228,60563.6,6.69175,43469.4,830998,6.62458e+07,5.99475e+07,843.823,47996.6,843.823,47996.6
0,51,487.085,92.8843,60503.5,6.69694,43424.2,831709,6.62477e+07,5.99528e+07,844.551,47997.7,844.551,47997.7
0,52,487.075,92.9429,60445.3,6.70187,43379.3,832408,6.62505e+07,5.99572e+07,845.266,47999.4,845.266,47999.4
0,53,486.942,93.0004,60389.1,6.70557,43334.7,833095,6.62542e+07,5.99608e+07,845.97,48001.7,845.97,48001.7
