index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
316,1.56101,8.94201,8.96584,1.30752,1.27707,0,0,28.0733,29.4766,2.60043,0.00797911,0.882316,0.170279,0.783654,0.963714,-0.907351,3.77379e-06,0.163771,0.200417,-4477.82
