index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
839,0.884481,4.40013,8.76043,0.117796,1.05782,0,0,5.15133,4.21843,2.72696,0.0436624,0.91694,0.100123,0.38339,-1.38734,2.19787,0.075183,0.107673,0.999203,-4703.65
