index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
429,1.67439,3.79855,4.00516,1.51775,2.1877,0,0,5.17765,4.48774,2.89626,0.0437417,0.903614,0.975344,0.63534,-2.38006,-0.630051,0.185635,0.00733359,0.0359305,-4134.11
