index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
244,1.68354,4.58633,4.51662,1.193,1.12669,0,0,16.9119,17.6364,2.32444,0.28081,0.683693,0.239164,0.584825,0.390032,0.520739,0.0426967,0.102671,0.176514,-20069.8
